"Title","CoverRegionName","CoverFrontURL","CoverBackURL","EnglishTitle","ReferenceURL"
"Ed, Edd n Eddy: Scam of the Century","US","http://image.gamespotcdn.net/gamespot/images/box/8/5/5/939855_89057_front.jpg","","Ed, Edd n Eddy: Scam of the Century","http://www.gamefaqs.com/ds/939855-ed-edd-n-eddy-scam-of-the-century"
"Ed, Edd n Eddy: Scam of the Century","AU","http://image.gamespotcdn.net/gamespot/images/box/8/5/5/939855_96838_front.jpg","","Ed, Edd n Eddy: Scam of the Century","http://www.gamefaqs.com/ds/939855-ed-edd-n-eddy-scam-of-the-century"
"Ed, Edd n Eddy: Scam of the Century","EU","http://image.gamespotcdn.net/gamespot/images/box/8/5/5/939855_92235_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/5/5/939855_92235_back.jpg","Ed, Edd n Eddy: Scam of the Century","http://www.gamefaqs.com/ds/939855-ed-edd-n-eddy-scam-of-the-century"
"Edamoto Naomi no Shiawase Kitchen: Kakushi Aji wa Anata ga Kimete ne","JP","http://image.gamespotcdn.net/gamespot/images/box/8/2/5/954825_76270_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/2/5/954825_76270_back.jpg","Happy Cooking","http://www.gamefaqs.com/ds/954825-happy-cooking"
"Happy Cooking","US","http://image.gamespotcdn.net/gamespot/images/box/8/2/5/954825_114796_front.jpg","","Happy Cooking","http://www.gamefaqs.com/ds/954825-happy-cooking"
"Edo Bunka Rekishi Kentei DS","JP","http://image.gamespotcdn.net/gamespot/images/box/9/2/0/943920_97558_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/2/0/943920_97558_back.jpg","Edo Bunka Rekishi Kentei DS","http://www.gamefaqs.com/ds/943920-edo-bunka-rekishi-kentei-ds"
"Edogawa Ranpo no Kaijin Nijuu Mensou DS","JP","http://image.gamespotcdn.net/gamespot/images/box/3/1/4/954314_113785_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/1/4/954314_113785_back.jpg","Edogawa Ranpo no Kaijin Nijuu Mensou DS","http://www.gamefaqs.com/ds/954314-edogawa-ranpo-no-kaijin-nijuu-mensou-ds"
"Egg Monster Hero","JP","http://image.gamespotcdn.net/gamespot/images/box/7/6/4/920764_58346_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/6/4/920764_58346_back.jpg","Egg Monster Hero","http://www.gamefaqs.com/ds/920764-egg-monster-hero"
"Eggheads","EU","http://image.gamespotcdn.net/gamespot/images/box/8/6/4/643864_229405_front.jpg","","Eggheads","http://www.gamefaqs.com/ds/643864-eggheads"
"Eibun Tadoku DS: Sekai no Bungaku Senshuu","JP","http://image.gamespotcdn.net/gamespot/images/box/9/1/1/954911_114968_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/1/1/954911_114968_back.jpg","Eibun Tadoku DS: Sekai no Bungaku Senshuu","http://www.gamefaqs.com/ds/954911-eibun-tadoku-ds-sekai-no-bungaku-senshuu"
"Eibun Tadoku DS: Sekai no Bungaku Senshuu (Benkyou Shien Tokka-han)","JP","http://image.gamespotcdn.net/gamespot/images/box/9/1/1/954911_276191_front.jpg","","Eibun Tadoku DS: Sekai no Bungaku Senshuu","http://www.gamefaqs.com/ds/954911-eibun-tadoku-ds-sekai-no-bungaku-senshuu"
"Eibun Tadoku DS: Sekai no Meisaku Douwa","JP","http://image.gamespotcdn.net/gamespot/images/box/9/1/2/954912_114969_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/1/2/954912_114969_back.jpg","Eibun Tadoku DS: Sekai no Meisaku Douwa","http://www.gamefaqs.com/ds/954912-eibun-tadoku-ds-sekai-no-meisaku-douwa"
"Eibun Tadoku DS: Sekai no Meisaku Douwa (Benkyou Shien Tokka-han)","JP","http://image.gamespotcdn.net/gamespot/images/box/9/1/2/954912_275865_front.jpg","","Eibun Tadoku DS: Sekai no Meisaku Douwa","http://www.gamefaqs.com/ds/954912-eibun-tadoku-ds-sekai-no-meisaku-douwa"
"Eigo de Tabisuru: Little Charo","JP","http://image.gamespotcdn.net/gamespot/images/box/5/7/2/609572_183182_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/7/2/609572_183182_back.jpg","Eigo de Tabisuru: Little Charo","http://www.gamefaqs.com/ds/609572-eigo-de-tabisuru-little-charo"
"Eigo ga Nigate na Otona no DS Training: Motto Eigo Duke","JP","http://image.gamespotcdn.net/gamespot/images/box/4/0/3/938403_85088_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/0/3/938403_85088_back.jpg","Practise English!","http://www.gamefaqs.com/ds/938403-practise-english"
"Practise English!","EU","http://image.gamespotcdn.net/gamespot/images/box/4/0/3/938403_101850_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/0/3/938403_101850_back.jpg","Practise English!","http://www.gamefaqs.com/ds/938403-practise-english"
"Eigo o Taberu Fushigi na Ikimono Marsh","JP","http://image.gamespotcdn.net/gamespot/images/box/7/9/4/941794_92435_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/9/4/941794_92435_back.jpg","Eigo o Taberu Fushigi na Ikimono Marsh","http://www.gamefaqs.com/ds/941794-eigo-o-taberu-fushigi-na-ikimono-marsh"
"The Eigyoudou","JP","http://image.gamespotcdn.net/gamespot/images/box/1/3/4/944134_97984_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/3/4/944134_97984_back.jpg","The Eigyoudou","http://www.gamefaqs.com/ds/944134-the-eigyoudou"
"Eijukugo Target 1000 DS","JP","http://image.gamespotcdn.net/gamespot/images/box/9/0/5/939905_89244_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/0/5/939905_89244_back.jpg","Eijukugo Target 1000 DS","http://www.gamefaqs.com/ds/939905-eijukugo-target-1000-ds"
"Eiken DS","JP","http://image.gamespotcdn.net/gamespot/images/box/6/6/5/937665_83554_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/6/5/937665_83554_back.jpg","Eiken DS","http://www.gamefaqs.com/ds/937665-eiken-ds"
"Eiken DS Training","JP","http://image.gamespotcdn.net/gamespot/images/box/7/9/1/941791_92432_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/9/1/941791_92432_back.jpg","Eiken DS Training","http://www.gamefaqs.com/ds/941791-eiken-ds-training"
"Eiken Kakomon Daishuuroku: Eiken DS 2 Deluxe","JP","http://image.gamespotcdn.net/gamespot/images/box/8/7/2/957872_119894_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/7/2/957872_119894_back.jpg","Eiken Kakomon Daishuuroku: Eiken DS 2 Deluxe","http://www.gamefaqs.com/ds/957872-eiken-kakomon-daishuuroku-eiken-ds-2-deluxe"
"Eiken-Ou: 2-Kyuuhen","JP","http://image.gamespotcdn.net/gamespot/images/box/0/6/5/944065_97846_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/6/5/944065_97846_back.jpg","Eiken-Ou: 2-Kyuuhen","http://www.gamefaqs.com/ds/944065-eiken-ou-2-kyuuhen"
"Eiken-Ou: 3-Kyuuhen","JP","http://image.gamespotcdn.net/gamespot/images/box/0/4/6/938046_84334_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/4/6/938046_84334_back.jpg","Eiken-Ou: 3-Kyuuhen","http://www.gamefaqs.com/ds/938046-eiken-ou-3-kyuuhen"
"Eiken-Ou: 4-Kyuuhen","JP","http://image.gamespotcdn.net/gamespot/images/box/0/4/7/938047_84335_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/4/7/938047_84335_back.jpg","Eiken-Ou: 4-Kyuuhen","http://www.gamefaqs.com/ds/938047-eiken-ou-4-kyuuhen"
"Eiken-Ou: Jun-2-Kyuuhen","JP","http://image.gamespotcdn.net/gamespot/images/box/9/0/6/939906_89245_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/0/6/939906_89245_back.jpg","Eiken-Ou: Jun-2-Kyuuhen","http://www.gamefaqs.com/ds/939906-eiken-ou-jun-2-kyuuhen"
"Eikoh Seminar Koushiki DS Kyouzai: Chuugaku Eitango - Eitan Zamurai DS","JP","http://image.gamespotcdn.net/gamespot/images/box/0/8/1/959081_122969_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/8/1/959081_122969_back.jpg","Eikoh Seminar Koushiki DS Kyouzai: Chuugaku Eitango - Eitan Zamurai DS","http://www.gamefaqs.com/ds/959081-eikoh-seminar-koushiki-ds-kyouzai-chuugaku-eitango"
"Eikoh Seminar Koushiki DS Kyouzai: Koukou Eitango - Eitan Zamurai DS","JP","http://image.gamespotcdn.net/gamespot/images/box/3/4/4/996344_168871_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/4/4/996344_168871_back.jpg","Eikoh Seminar Koushiki DS Kyouzai: Koukou Eitango - Eitan Zamurai DS","http://www.gamefaqs.com/ds/996344-eikoh-seminar-koushiki-ds-kyouzai-koukou-eitango"
"Eikoh Seminar Koushiki DS Kyouzai: Shougakkou Eigo - Eitan Zamurai DS","JP","http://image.gamespotcdn.net/gamespot/images/box/5/4/9/955549_116268_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/4/9/955549_116268_back.jpg","Eikoh Seminar Koushiki DS Kyouzai: Shougakkou Eigo - Eitan Zamurai DS","http://www.gamefaqs.com/ds/955549-eikoh-seminar-koushiki-ds-kyouzai-shougakkou-eigo"
"Eitango Target 1900 DS","JP","http://image.gamespotcdn.net/gamespot/images/box/4/3/9/931439_72797_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/3/9/931439_72797_back.jpg","Eitango Target 1900 DS","http://www.gamefaqs.com/ds/931439-eitango-target-1900-ds"
"Eiyuu Senki Laevatein","JP","http://image.gamespotcdn.net/gamespot/images/box/8/6/1/951861_109676_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/6/1/951861_109676_back.jpg","Hero's Saga Laevatein Tactics","http://www.gamefaqs.com/ds/951861-heros-saga-laevatein-tactics"
"Hero's Saga Laevatein Tactics","US","http://image.gamespotcdn.net/gamespot/images/box/8/6/1/951861_125182_front.jpg","","Hero's Saga Laevatein Tactics","http://www.gamefaqs.com/ds/951861-heros-saga-laevatein-tactics"
"El Tigre: The Adventures of Manny Rivera","US","http://image.gamespotcdn.net/gamespot/images/box/4/1/0/939410_87428_front.jpg","","El Tigre: The Adventures of Manny Rivera","http://www.gamefaqs.com/ds/939410-el-tigre-the-adventures-of-manny-rivera"
"El Tigre: The Adventures of Manny Rivera","AU","http://image.gamespotcdn.net/gamespot/images/box/4/1/0/939410_99528_front.jpg","","El Tigre: The Adventures of Manny Rivera","http://www.gamefaqs.com/ds/939410-el-tigre-the-adventures-of-manny-rivera"
"El Tigre: The Adventures of Manny Rivera","EU","http://image.gamespotcdn.net/gamespot/images/box/4/1/0/939410_99774_front.jpg","","El Tigre: The Adventures of Manny Rivera","http://www.gamefaqs.com/ds/939410-el-tigre-the-adventures-of-manny-rivera"
"Elebits: Kai to Zero no Fushigi na Tabi","JP","http://image.gamespotcdn.net/gamespot/images/box/7/9/2/948792_113228_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/9/2/948792_113228_back.jpg","Elebits: The Adventures of Kai and Zero","http://www.gamefaqs.com/ds/948792-elebits-the-adventures-of-kai-and-zero"
"Elebits: Kai wa Zero Sinbihan Yeohaeng","KO","http://image.gamespotcdn.net/gamespot/images/box/7/9/2/948792_119571_front.jpg","","Elebits: The Adventures of Kai and Zero","http://www.gamefaqs.com/ds/948792-elebits-the-adventures-of-kai-and-zero"
"Elebits: The Adventures of Kai and Zero","US","http://image.gamespotcdn.net/gamespot/images/box/7/9/2/948792_105423_front.jpg","","Elebits: The Adventures of Kai and Zero","http://www.gamefaqs.com/ds/948792-elebits-the-adventures-of-kai-and-zero"
"Eledees: The Adventures of Kai and Zero","EU","http://image.gamespotcdn.net/gamespot/images/box/7/9/2/948792_107554_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/9/2/948792_107554_back.jpg","Elebits: The Adventures of Kai and Zero","http://www.gamefaqs.com/ds/948792-elebits-the-adventures-of-kai-and-zero"
"Electroplankton","JP","http://image.gamespotcdn.net/gamespot/images/box/6/1/3/926613_63141_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/1/3/926613_63141_back.jpg","Electroplankton","http://www.gamefaqs.com/ds/926613-electroplankton"
"Electroplankton","US","http://image.gamespotcdn.net/gamespot/images/box/6/1/3/926613_67825_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/1/3/926613_67825_back.jpg","Electroplankton","http://www.gamefaqs.com/ds/926613-electroplankton"
"Electroplankton","EU","http://image.gamespotcdn.net/gamespot/images/box/6/1/3/926613_72542_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/1/3/926613_72542_back.jpg","Electroplankton","http://www.gamefaqs.com/ds/926613-electroplankton"
"Element Girls: Style your Life!","EU","http://image.gamespotcdn.net/gamespot/images/box/0/4/4/711044_313859_front.jpg","","Element Girls: Style your Life!","http://www.gamefaqs.com/ds/711044-element-girls-style-your-life"
"Element Hunter","JP","http://image.gamespotcdn.net/gamespot/images/box/7/5/3/961753_127910_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/5/3/961753_127910_back.jpg","Element Hunter","http://www.gamefaqs.com/ds/961753-element-hunter"
"Elemental Monster: Gochuushin no Nazo","JP","http://image.gamespotcdn.net/gamespot/images/box/6/2/9/938629_85565_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/2/9/938629_85565_back.jpg","Elemental Monster: Gochuushin no Nazo","http://www.gamefaqs.com/ds/938629-elemental-monster-gochuushin-no-nazo"
"Elements of Destruction","US","http://image.gamespotcdn.net/gamespot/images/box/2/5/8/944258_98254_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/5/8/944258_98254_back.jpg","Elements of Destruction","http://www.gamefaqs.com/ds/944258-elements-of-destruction"
"Elements of Destruction","EU","http://image.gamespotcdn.net/gamespot/images/box/2/5/8/944258_122472_front.jpg","","Elements of Destruction","http://www.gamefaqs.com/ds/944258-elements-of-destruction"
"Elf Bowling 1 & 2","US","http://image.gamespotcdn.net/gamespot/images/box/3/8/4/930384_70882_front.jpg","","Elf Bowling 1 & 2","http://www.gamefaqs.com/ds/930384-elf-bowling-1-and-2"
"Elf Bowling: Collector's Edition","US","http://image.gamespotcdn.net/gamespot/images/box/9/6/3/639963_224276_front.jpg","","Elf Bowling: Collector's Edition","http://www.gamefaqs.com/ds/639963-elf-bowling-collectors-edition"
"Elite Forces: Unit 77","EU","http://image.gamespotcdn.net/gamespot/images/box/8/6/6/945866_342098_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/6/6/945866_342098_back.jpg","Elite Forces: Unit 77","http://www.gamefaqs.com/ds/945866-elite-forces-unit-77"
"Elite Forces: Unit 77","US","http://image.gamespotcdn.net/gamespot/images/box/8/6/6/945866_101622_front.jpg","","Elite Forces: Unit 77","http://www.gamefaqs.com/ds/945866-elite-forces-unit-77"
"Ellen Whitaker's Horse Life","EU","http://image.gamespotcdn.net/gamespot/images/box/0/2/5/955025_115210_front.jpg","","Ellen Whitaker's Horse Life","http://www.gamefaqs.com/ds/955025-ellen-whitakers-horse-life"
"Elminage DS Remix: Yami no Miko to Kamigami no Yubiwa","JP","http://image.gamespotcdn.net/gamespot/images/box/1/0/0/950100_107108_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/0/0/950100_107108_back.jpg","Elminage DS Remix: Yami no Miko to Kamigami no Yubiwa","http://www.gamefaqs.com/ds/950100-elminage-ds-remix-yami-no-miko-to-kamigami-no"
"Elminage II DS Remix: Sousei no Megami to Unmei no Daichi","JP","http://image.gamespotcdn.net/gamespot/images/box/4/0/4/995404_166441_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/0/4/995404_166441_back.jpg","Elminage II DS Remix: Sousei no Megami to Unmei no Daichi","http://www.gamefaqs.com/ds/995404-elminage-ii-ds-remix-sousei-no-megami-to-unmei-no"
"Emblem of Gundam","JP","http://image.gamespotcdn.net/gamespot/images/box/4/6/4/943464_96520_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/6/4/943464_96520_back.jpg","Emblem of Gundam","http://www.gamefaqs.com/ds/943464-emblem-of-gundam"
"Emergency","EU","http://image.gamespotcdn.net/gamespot/images/box/0/9/7/991097_160992_front.jpg","","Emergency","http://www.gamefaqs.com/ds/991097-emergency"
"Emergency 2012","EU","http://image.gamespotcdn.net/gamespot/images/box/3/0/4/606304_179693_front.jpg","","Emergency 2012","http://www.gamefaqs.com/ds/606304-emergency-2012"
"Emergency Rescue","EU","http://image.gamespotcdn.net/gamespot/images/box/9/2/0/989920_159622_front.jpg","","Emergency Rescue","http://www.gamefaqs.com/ds/989920-emergency-rescue"
"Emergency Room: Real Life Rescues","US","http://image.gamespotcdn.net/gamespot/images/box/1/1/6/954116_113505_front.jpg","","Emergency Room: Real Life Rescues","http://www.gamefaqs.com/ds/954116-emergency-room-real-life-rescues"
"Emergency! Disaster Rescue Squad","US","http://image.gamespotcdn.net/gamespot/images/box/3/3/8/959338_123387_front.jpg","","Emergency! Disaster Rescue Squad","http://www.gamefaqs.com/ds/959338-emergency-disaster-rescue-squad"
"Emily Archer and the Curse of Tutankhamun","EU","http://image.gamespotcdn.net/gamespot/images/box/0/1/1/619011_194911_front.jpg","","Emily Archer and the Curse of Tutankhamun","http://www.gamefaqs.com/ds/619011-emily-archer-and-the-curse-of-tutankhamun"
"Emily the Strange: Strangerous","US","http://image.gamespotcdn.net/gamespot/images/box/4/9/6/624496_210267_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/9/6/624496_210267_back.jpg","Emily the Strange","http://www.gamefaqs.com/ds/624496-emily-the-strange"
"Emily the Strange: Strangerous","EU","http://image.gamespotcdn.net/gamespot/images/box/4/9/6/624496_202116_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/9/6/624496_202116_back.jpg","Emily the Strange","http://www.gamefaqs.com/ds/624496-emily-the-strange"
"Emily the Strange: Strangerous (Limited Edition)","EU","http://image.gamespotcdn.net/gamespot/images/box/4/9/6/624496_202117_front.jpg","","Emily the Strange","http://www.gamefaqs.com/ds/624496-emily-the-strange"
"Emma at the Farm","EU","http://image.gamespotcdn.net/gamespot/images/box/6/1/3/952613_111353_front.jpg","","Emma at the Farm","http://www.gamefaqs.com/ds/952613-emma-at-the-farm"
"Emma at the Farm","US","http://image.gamespotcdn.net/gamespot/images/box/6/1/3/952613_111266_front.jpg","","Emma at the Farm","http://www.gamefaqs.com/ds/952613-emma-at-the-farm"
"Emma in the Mountains","US","http://image.gamespotcdn.net/gamespot/images/box/6/1/4/952614_111267_front.jpg","","Emma in the Mountains","http://www.gamefaqs.com/ds/952614-emma-in-the-mountains"
"Enchanted","US","http://image.gamespotcdn.net/gamespot/images/box/5/6/9/939569_87849_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/6/9/939569_87849_back.jpg","Enchanted","http://www.gamefaqs.com/ds/939569-enchanted"
"Enchanted","EU","http://image.gamespotcdn.net/gamespot/images/box/5/6/9/939569_94606_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/6/9/939569_94606_back.jpg","Enchanted","http://www.gamefaqs.com/ds/939569-enchanted"
"Enchanted","AU","http://image.gamespotcdn.net/gamespot/images/box/5/6/9/939569_96842_front.jpg","","Enchanted","http://www.gamefaqs.com/ds/939569-enchanted"
"Mahou ni Kakeraete","JP","http://image.gamespotcdn.net/gamespot/images/box/5/6/9/939569_98176_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/6/9/939569_98176_back.jpg","Enchanted","http://www.gamefaqs.com/ds/939569-enchanted"
"Tongari Boushi to Mahou no 365 Nichi","JP","http://image.gamespotcdn.net/gamespot/images/box/7/9/9/950799_108010_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/9/9/950799_108010_back.jpg","Magician's Quest: Mysterious Times","http://www.gamefaqs.com/ds/950799-magicians-quest-mysterious-times"
"Enchanted Folk and the School of Wizardry","EU","http://image.gamespotcdn.net/gamespot/images/box/7/9/9/950799_121932_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/9/9/950799_121932_back.jpg","Magician's Quest: Mysterious Times","http://www.gamefaqs.com/ds/950799-magicians-quest-mysterious-times"
"Magician's Quest: Mysterious Times","US","http://image.gamespotcdn.net/gamespot/images/box/7/9/9/950799_109447_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/9/9/950799_109447_back.jpg","Magician's Quest: Mysterious Times","http://www.gamefaqs.com/ds/950799-magicians-quest-mysterious-times"
