"Title","CoverRegionName","CoverFrontURL","CoverBackURL","EnglishTitle","ReferenceURL"
"From TV animation - Slam Dunk 2: IH Yosen Kanzenban!!","JP","http://image.gamespotcdn.net/gamespot/images/box/4/0/8/564408_4433_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/0/8/564408_4433_back.jpg","From TV animation - Slam Dunk 2: IH Yosen Kanzenban!!","http://www.gamefaqs.com/snes/564408-from-tv-animation-slam-dunk-2-ih-yosen-kanzenban"
"From TV animation - Slam Dunk SD Heat Up!!","JP","http://image.gamespotcdn.net/gamespot/images/box/3/6/9/571369_9054_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/6/9/571369_9054_back.jpg","From TV animation - Slam Dunk SD Heat Up!!","http://www.gamefaqs.com/snes/571369-from-tv-animation-slam-dunk-sd-heat-up"
"From TV animation - Slam Dunk: Yonkyo Taiketsu!!","JP","http://image.gamespotcdn.net/gamespot/images/box/5/5/9/575559_15657_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/5/9/575559_15657_back.jpg","From TV animation - Slam Dunk: Yonkyo Taiketsu!!","http://www.gamefaqs.com/snes/575559-from-tv-animation-slam-dunk-yonkyo-taiketsu"
"From TV animation - Slam Dunk: Dream Team Shueisha Limited","JP","http://image.gamespotcdn.net/gamespot/images/box/5/5/9/575559_99768_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/5/9/575559_99768_back.jpg","From TV animation - Slam Dunk: Yonkyo Taiketsu!!","http://www.gamefaqs.com/snes/575559-from-tv-animation-slam-dunk-yonkyo-taiketsu"
"Front Mission","JP","http://image.gamespotcdn.net/gamespot/images/box/6/7/4/562674_4838_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/7/4/562674_4838_back.jpg","Front Mission","http://www.gamefaqs.com/snes/562674-front-mission"
"Front Mission: Gun Hazard","JP","http://image.gamespotcdn.net/gamespot/images/box/3/4/7/588347_4829_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/4/7/588347_4829_back.jpg","Front Mission: Gun Hazard","http://www.gamefaqs.com/snes/588347-front-mission-gun-hazard"
"Full Power","JP","http://image.gamespotcdn.net/gamespot/images/box/3/4/8/588348_82104_front.jpg","","Full Throttle All-America Racing","http://www.gamefaqs.com/snes/588348-full-throttle-all-america-racing"
"Full Throttle All-America Racing","EU","http://image.gamespotcdn.net/gamespot/images/box/3/4/8/588348_271123_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/4/8/588348_271123_back.jpg","Full Throttle All-America Racing","http://www.gamefaqs.com/snes/588348-full-throttle-all-america-racing"
"Full Throttle All-America Racing","US","http://image.gamespotcdn.net/gamespot/images/box/3/4/8/588348_40213_front.jpg","","Full Throttle All-America Racing","http://www.gamefaqs.com/snes/588348-full-throttle-all-america-racing"
"Fun 'N' Games","EU","http://image.gamespotcdn.net/gamespot/images/box/3/4/9/588349_59818_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/4/9/588349_59818_back.jpg","Fun 'N' Games","http://www.gamefaqs.com/snes/588349-fun-n-games"
"Fun 'N' Games","US","http://image.gamespotcdn.net/gamespot/images/box/3/4/9/588349_40214_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/4/9/588349_40214_back.jpg","Fun 'N' Games","http://www.gamefaqs.com/snes/588349-fun-n-games"
"Funaki Masakatsu Hybrid Wrestler: Tougi Denshou","JP","http://image.gamespotcdn.net/gamespot/images/box/1/5/0/571150_9507_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/5/0/571150_9507_back.jpg","Funaki Masakatsu Hybrid Wrestler: Tougi Denshou","http://www.gamefaqs.com/snes/571150-funaki-masakatsu-hybrid-wrestler-tougi-denshou"
"Fune Tarou","JP","http://image.gamespotcdn.net/gamespot/images/box/5/1/9/571519_9431_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/1/9/571519_9431_back.jpg","Fune Tarou","http://www.gamefaqs.com/snes/571519-fune-tarou"
"Furuta Atsuya no Simulation Pro Yakyuu 2","JP","http://image.gamespotcdn.net/gamespot/images/box/4/7/7/571477_9767_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/7/7/571477_9767_back.jpg","Simulation Pro Yakyuu 2","http://www.gamefaqs.com/snes/571477-simulation-pro-yakyuu-2"
"Fushigi no Dungeon 2: Fuurai no Shiren","JP","http://image.gamespotcdn.net/gamespot/images/box/0/4/2/581042_22162_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/4/2/581042_22162_back.jpg","Fushigi no Dungeon 2: Fuurai no Shiren","http://www.gamefaqs.com/snes/581042-fushigi-no-dungeon-2-fuurai-no-shiren"
"G-O-D: Mezame yoto Yobu Koe ga Kikoe","JP","http://image.gamespotcdn.net/gamespot/images/box/3/1/7/569317_7308_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/1/7/569317_7308_back.jpg","G-O-D: Mezame yoto Yobu Koe ga Kikoe","http://www.gamefaqs.com/snes/569317-g-o-d-mezame-yoto-yobu-koe-ga-kikoe"
"Gaia Gensouki","JP","http://image.gamespotcdn.net/gamespot/images/box/3/8/3/588383_67725_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/8/3/588383_67725_back.jpg","Illusion of Gaia","http://www.gamefaqs.com/snes/588383-illusion-of-gaia"
"Illusion of Gaia","US","http://image.gamespotcdn.net/gamespot/images/box/3/8/3/588383_47093_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/8/3/588383_47093_back.jpg","Illusion of Gaia","http://www.gamefaqs.com/snes/588383-illusion-of-gaia"
"Illusion of Time","EU","http://image.gamespotcdn.net/gamespot/images/box/3/8/3/588383_58646_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/8/3/588383_58646_back.jpg","Illusion of Gaia","http://www.gamefaqs.com/snes/588383-illusion-of-gaia"
"Illusion of Time (w/Strategy Guide)","EU","http://image.gamespotcdn.net/gamespot/images/box/3/8/3/588383_261758_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/8/3/588383_261758_back.jpg","Illusion of Gaia","http://www.gamefaqs.com/snes/588383-illusion-of-gaia"
"Gaia Saver: Hero Saidai no Sakusen","JP","http://image.gamespotcdn.net/gamespot/images/box/0/2/5/571025_9396_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/2/5/571025_9396_back.jpg","Gaia Saver","http://www.gamefaqs.com/snes/571025-gaia-saver"
"Gakkou Deatta Kowai Hanashi","JP","http://image.gamespotcdn.net/gamespot/images/box/3/2/5/571325_9406_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/2/5/571325_9406_back.jpg","Gakkou Deatta Kowai Hanashi","http://www.gamefaqs.com/snes/571325-gakkou-deatta-kowai-hanashi"
"SD Hiryu no Ken","JP","http://image.gamespotcdn.net/gamespot/images/box/3/4/4/565344_4720_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/4/4/565344_4720_back.jpg","SD Hiryu no Ken","http://www.gamefaqs.com/snes/565344-sd-hiryu-no-ken"
"Galactic Defender","US","http://image.gamespotcdn.net/gamespot/images/box/8/1/9/581819_270423_front.jpg","","Super Chinese World 2","http://www.gamefaqs.com/snes/581819-super-chinese-world-2"
"Super Chinese World 2: Uchuu Ichibuto Daikai","JP","http://image.gamespotcdn.net/gamespot/images/box/8/1/9/581819_21852_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/1/9/581819_21852_back.jpg","Super Chinese World 2","http://www.gamefaqs.com/snes/581819-super-chinese-world-2"
"Galaxy Robo","JP","http://image.gamespotcdn.net/gamespot/images/box/0/4/8/571048_8925_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/4/8/571048_8925_back.jpg","Galaxy Robo","http://www.gamefaqs.com/snes/571048-galaxy-robo"
"Galaxy Wars","JP","http://image.gamespotcdn.net/gamespot/images/box/2/1/5/571215_8934_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/1/5/571215_8934_back.jpg","Galaxy Wars","http://www.gamefaqs.com/snes/571215-galaxy-wars"
"Gamble Hourouki","JP","http://image.gamespotcdn.net/gamespot/images/box/4/3/8/571438_9650_front.jpg","","Gamble Hourouki","http://www.gamefaqs.com/snes/571438-gamble-hourouki"
"Gambler Jiko Chuushinha 2: Dorapon Quest","JP","http://image.gamespotcdn.net/gamespot/images/box/9/3/4/581934_22076_front.jpg","","Gambler Jiko Chuushinha 2: Dorapon Quest","http://www.gamefaqs.com/snes/581934-gambler-jiko-chuushinha-2-dorapon-quest"
"Gambler Jiko Chuushinha: Mahjong Kouisen","JP","http://image.gamespotcdn.net/gamespot/images/box/9/3/3/581933_22492_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/3/3/581933_22492_back.jpg","Gambler Jiko Chuushinha: Mahjong Kouisen","http://www.gamefaqs.com/snes/581933-gambler-jiko-chuushinha-mahjong-kouisen"
"Game no Tatsujin","JP","http://image.gamespotcdn.net/gamespot/images/box/3/3/1/571331_9721_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/3/1/571331_9721_back.jpg","Game no Tatsujin","http://www.gamefaqs.com/snes/571331-game-no-tatsujin"
"Game no Tetsujin: The Shanghai","JP","http://image.gamespotcdn.net/gamespot/images/box/3/6/4/571364_9722_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/6/4/571364_9722_back.jpg","Game no Tetsujin: The Shanghai","http://www.gamefaqs.com/snes/571364-game-no-tetsujin-the-shanghai"
"Gamera: Gyaos Gekimetsu Sakusen","JP","http://image.gamespotcdn.net/gamespot/images/box/2/9/7/571297_9629_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/9/7/571297_9629_back.jpg","Gamera: Gyaos Gekimetsu Sakusen","http://www.gamefaqs.com/snes/571297-gamera-gyaos-gekimetsu-sakusen"
"Ganbare Goemon 2: Kiteretsu Shougun Magginesu","JP","http://image.gamespotcdn.net/gamespot/images/box/5/0/8/575508_15185_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/0/8/575508_15185_back.jpg","Ganbare Goemon 2","http://www.gamefaqs.com/snes/575508-ganbare-goemon-2"
"Ganbare Goemon 3: Shishijyuurokubei no Karakuri Manji Katame","JP","http://image.gamespotcdn.net/gamespot/images/box/3/5/8/588358_3924_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/5/8/588358_3924_back.jpg","Ganbare Goemon 3","http://www.gamefaqs.com/snes/588358-ganbare-goemon-3"
"Ganbare Goemon: Kirakira Douchuu - Boku ga Dancer ni Natta Riyuu","JP","http://image.gamespotcdn.net/gamespot/images/box/6/5/7/575657_15202_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/5/7/575657_15202_back.jpg","Ganbare Goemon: Kirakira Douchuu","http://www.gamefaqs.com/snes/575657-ganbare-goemon-kirakira-douchuu"
"Ganbare Goemon: Yukihime Kyuushutsu Emaki","JP","http://image.gamespotcdn.net/gamespot/images/box/4/3/5/588435_3926_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/3/5/588435_3926_back.jpg","The Legend of the Mystical Ninja","http://www.gamefaqs.com/snes/588435-the-legend-of-the-mystical-ninja"
"The Legend of the Mystical Ninja","US","http://image.gamespotcdn.net/gamespot/images/box/4/3/5/588435_40266_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/3/5/588435_40266_back.jpg","The Legend of the Mystical Ninja","http://www.gamefaqs.com/snes/588435-the-legend-of-the-mystical-ninja"
"The Legend of the Mystical Ninja","EU","http://image.gamespotcdn.net/gamespot/images/box/4/3/5/588435_138022_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/3/5/588435_138022_back.jpg","The Legend of the Mystical Ninja","http://www.gamefaqs.com/snes/588435-the-legend-of-the-mystical-ninja"
"Ganbare! Daiku no Gensan","JP","http://image.gamespotcdn.net/gamespot/images/box/9/5/7/581957_22110_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/5/7/581957_22110_back.jpg","Ganbare! Daiku no Gensan","http://www.gamefaqs.com/snes/581957-ganbare-daiku-no-gensan"
"GanGan GanChan","JP","http://image.gamespotcdn.net/gamespot/images/box/3/7/0/571370_10094_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/7/0/571370_10094_back.jpg","GanGan GanChan","http://www.gamefaqs.com/snes/571370-gangan-ganchan"
"Ganso Pachi-Slot Nippon Ichi","JP","http://image.gamespotcdn.net/gamespot/images/box/1/8/1/571181_9476_front.jpg","","Ganso Pachi-Slot Nippon Ichi","http://www.gamefaqs.com/snes/571181-ganso-pachi-slot-nippon-ichi"
"Ganso Pachinko Ou","JP","http://image.gamespotcdn.net/gamespot/images/box/2/1/1/571211_9478_front.jpg","","Ganso Pachinko Ou","http://www.gamefaqs.com/snes/571211-ganso-pachinko-ou"
"Garry Kitchen's Super Battletank: War in the Gulf","US","http://image.gamespotcdn.net/gamespot/images/box/7/1/8/588718_40420_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/1/8/588718_40420_back.jpg","Garry Kitchen's Super Battletank: War in the Gulf","http://www.gamefaqs.com/snes/588718-garry-kitchens-super-battletank-war-in-the-gulf"
"Super Battletank","EU","http://image.gamespotcdn.net/gamespot/images/box/7/1/8/588718_59725_front.jpg","","Garry Kitchen's Super Battletank: War in the Gulf","http://www.gamefaqs.com/snes/588718-garry-kitchens-super-battletank-war-in-the-gulf"
"Super Battletank","JP","http://image.gamespotcdn.net/gamespot/images/box/7/1/8/588718_4950_front.jpg","","Garry Kitchen's Super Battletank: War in the Gulf","http://www.gamefaqs.com/snes/588718-garry-kitchens-super-battletank-war-in-the-gulf"
"GD Leen","JP","http://image.gamespotcdn.net/gamespot/images/box/8/1/6/570816_9334_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/1/6/570816_9334_back.jpg","GD Leen","http://www.gamefaqs.com/snes/570816-gd-leen"
"Gegege no Kitarou: Fukkatsu! Tenma Daiou","JP","http://image.gamespotcdn.net/gamespot/images/box/9/0/8/570908_9043_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/0/8/570908_9043_back.jpg","Gegege no Kitarou","http://www.gamefaqs.com/snes/570908-gegege-no-kitarou"
"Gegege no Kitarou: Fukkatsu! Tenma Daiou (Limited Edition)","JP","http://image.gamespotcdn.net/gamespot/images/box/9/0/8/570908_91733_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/0/8/570908_91733_back.jpg","Gegege no Kitarou","http://www.gamefaqs.com/snes/570908-gegege-no-kitarou"
"Gegege no Kitarou: Youkai Donjaara (Sufami Turbo)","JP","http://image.gamespotcdn.net/gamespot/images/box/4/6/5/571465_9062_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/6/5/571465_9062_back.jpg","Gegege no Kitarou: Youkai Donjaara","http://www.gamefaqs.com/snes/571465-gegege-no-kitarou-youkai-donjaara"
"Gekisou Sentai Carranger: Zenkai! Racer-senshi! (Sufami Turbo)","JP","http://image.gamespotcdn.net/gamespot/images/box/4/7/6/571476_9063_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/7/6/571476_9063_back.jpg","Gekisou Sentai Carranger: Zenkai! Racer-senshi!","http://www.gamefaqs.com/snes/571476-gekisou-sentai-carranger-zenkai-racer-senshi"
"Gekitotsu Dangan Jidousha Kessen: Battle Mobile","JP","http://image.gamespotcdn.net/gamespot/images/box/9/4/7/570947_9601_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/4/7/570947_9601_back.jpg","Gekitotsu Dangan Jidousha Kessen: Battle Mobile","http://www.gamefaqs.com/snes/570947-gekitotsu-dangan-jidousha-kessen-battle-mobile"
"Gekitou Burning Pro Wrestling","JP","http://image.gamespotcdn.net/gamespot/images/box/3/6/2/571362_9449_front.jpg","","Gekitou Burning Pro Wrestling","http://www.gamefaqs.com/snes/571362-gekitou-burning-pro-wrestling"
"Super Royal Blood","JP","http://image.gamespotcdn.net/gamespot/images/box/3/5/2/588352_4456_front.jpg","","Gemfire","http://www.gamefaqs.com/snes/588352-gemfire"
"Gemfire","US","http://image.gamespotcdn.net/gamespot/images/box/3/5/2/588352_59894_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/5/2/588352_59894_back.jpg","Gemfire","http://www.gamefaqs.com/snes/588352-gemfire"
"Super Aoki Ookami to Shiroki Meshika: Genchou Hishi","JP","http://image.gamespotcdn.net/gamespot/images/box/3/5/3/588353_4457_front.jpg","","Genghis Khan II: Clan of the Gray Wolf","http://www.gamefaqs.com/snes/588353-genghis-khan-ii-clan-of-the-gray-wolf"
"Genghis Khan II: Clan of the Gray Wolf","US","http://image.gamespotcdn.net/gamespot/images/box/3/5/3/588353_40217_front.jpg","","Genghis Khan II: Clan of the Gray Wolf","http://www.gamefaqs.com/snes/588353-genghis-khan-ii-clan-of-the-gray-wolf"
"Genocide 2","JP","http://image.gamespotcdn.net/gamespot/images/box/9/8/4/581984_21816_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/8/4/581984_21816_back.jpg","Genocide 2","http://www.gamefaqs.com/snes/581984-genocide-2"
"George Foreman's KO Boxing","US","http://image.gamespotcdn.net/gamespot/images/box/3/5/4/588354_47090_front.jpg","","George Foreman's KO Boxing","http://www.gamefaqs.com/snes/588354-george-foremans-ko-boxing"
"Gerry Anderson's Thunderbirds: Kokusai Kyuujotai Juudou Seyo!!","JP","http://image.gamespotcdn.net/gamespot/images/box/9/6/9/570969_10039_front.jpg","","Gerry Anderson's Thunderbirds: Kokusai Kyuujotai Juudou Seyo!!","http://www.gamefaqs.com/snes/570969-gerry-andersons-thunderbirds-kokusai-kyuujotai"
"Getsumen no Anubis","JP","http://image.gamespotcdn.net/gamespot/images/box/4/0/9/571409_8938_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/0/9/571409_8938_back.jpg","Getsumen no Anubis","http://www.gamefaqs.com/snes/571409-getsumen-no-anubis"
"Ghost Chaser Densei","JP","http://image.gamespotcdn.net/gamespot/images/box/0/2/7/567027_6231_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/2/7/567027_6231_back.jpg","Ghost Chaser Densei","http://www.gamefaqs.com/snes/567027-ghost-chaser-densei"
"Ghoul Patrol","US","http://image.gamespotcdn.net/gamespot/images/box/2/8/4/584284_78957_front.jpg","","Ghoul Patrol","http://www.gamefaqs.com/snes/584284-ghoul-patrol"
"Ghoul Patrol","EU","http://image.gamespotcdn.net/gamespot/images/box/2/8/4/584284_146985_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/8/4/584284_146985_back.jpg","Ghoul Patrol","http://www.gamefaqs.com/snes/584284-ghoul-patrol"
"Ghoul Patrol","JP","http://image.gamespotcdn.net/gamespot/images/box/2/8/4/584284_3069_front.jpg","","Ghoul Patrol","http://www.gamefaqs.com/snes/584284-ghoul-patrol"
"Gindama Oyakata no Jissen Pachinko Hisshouhou","JP","http://image.gamespotcdn.net/gamespot/images/box/2/2/9/571229_9628_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/2/9/571229_9628_back.jpg","Gindama Oyakata no Jissen Pachinko Hisshouhou","http://www.gamefaqs.com/snes/571229-gindama-oyakata-no-jissen-pachinko-hisshouhou"
"Ginga Eiyuu Densetsu","JP","http://image.gamespotcdn.net/gamespot/images/box/8/6/4/570864_9907_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/6/4/570864_9907_back.jpg","Ginga Eiyuu Densetsu","http://www.gamefaqs.com/snes/570864-ginga-eiyuu-densetsu"
"Ginga Sengoku Gunyuuden Rai","JP","http://image.gamespotcdn.net/gamespot/images/box/4/3/2/571432_9617_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/3/2/571432_9617_back.jpg","Ginga Sengoku Gunyuuden Rai","http://www.gamefaqs.com/snes/571432-ginga-sengoku-gunyuuden-rai"
