"Title","CoverRegionName","CoverFrontURL","CoverBackURL","EnglishTitle","ReferenceURL"
"Mickey Mania","EU","http://image.gamespotcdn.net/gamespot/images/box/4/9/0/563490_92869_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/9/0/563490_92869_back.jpg","Mickey Mania: The Timeless Adventures of Mickey Mouse","http://www.gamefaqs.com/genesis/563490-mickey-mania-the-timeless-adventures-of-mickey"
"Mickey's Ultimate Challenge","US","http://image.gamespotcdn.net/gamespot/images/box/3/1/9/586319_46760_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/1/9/586319_46760_back.jpg","Mickey's Ultimate Challenge","http://www.gamefaqs.com/genesis/586319-mickeys-ultimate-challenge"
"Micro Machines","US","http://image.gamespotcdn.net/gamespot/images/box/3/2/0/586320_38951_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/2/0/586320_38951_back.jpg","Micro Machines","http://www.gamefaqs.com/genesis/586320-micro-machines"
"Micro Machines","EU","http://image.gamespotcdn.net/gamespot/images/box/3/2/0/586320_92678_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/2/0/586320_92678_back.jpg","Micro Machines","http://www.gamefaqs.com/genesis/586320-micro-machines"
"Micro Machines 2: Turbo Tournament","EU","http://image.gamespotcdn.net/gamespot/images/box/3/2/1/586321_92985_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/2/1/586321_92985_back.jpg","Micro Machines 2","http://www.gamefaqs.com/genesis/586321-micro-machines-2"
"Micro Machines Military","EU","http://image.gamespotcdn.net/gamespot/images/box/2/8/7/566287_5981_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/8/7/566287_5981_back.jpg","Micro Machines Military","http://www.gamefaqs.com/genesis/566287-micro-machines-military"
"Micro Machines Turbo Tournament 96","EU","http://image.gamespotcdn.net/gamespot/images/box/2/8/5/566285_5980_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/8/5/566285_5980_back.jpg","Micro Machines Turbo Tournament 96","http://www.gamefaqs.com/genesis/566285-micro-machines-turbo-tournament-96"
"Midnight Resistance","JP","http://image.gamespotcdn.net/gamespot/images/box/3/2/2/586322_86841_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/2/2/586322_86841_back.jpg","Midnight Resistance","http://www.gamefaqs.com/genesis/586322-midnight-resistance"
"Midnight Resistance","US","http://image.gamespotcdn.net/gamespot/images/box/3/2/2/586322_38953_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/2/2/586322_38953_back.jpg","Midnight Resistance","http://www.gamefaqs.com/genesis/586322-midnight-resistance"
"Williams Arcade's Greatest Hits","US","http://image.gamespotcdn.net/gamespot/images/box/0/2/8/586028_38805_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/2/8/586028_38805_back.jpg","Williams Arcade's Greatest Hits","http://www.gamefaqs.com/genesis/586028-williams-arcades-greatest-hits"
"Midway Presents Arcade's Greatest Hits","EU","http://image.gamespotcdn.net/gamespot/images/box/0/2/8/586028_93927_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/2/8/586028_93927_back.jpg","Williams Arcade's Greatest Hits","http://www.gamefaqs.com/genesis/586028-williams-arcades-greatest-hits"
"MIG-29 Fighter Pilot","JP","http://image.gamespotcdn.net/gamespot/images/box/9/9/5/915995_3412_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/9/5/915995_3412_back.jpg","MIG-29 Fighter Pilot","http://www.gamefaqs.com/genesis/915995-mig-29-fighter-pilot"
"MIG-29 Fighter Pilot","US","http://image.gamespotcdn.net/gamespot/images/box/9/9/5/915995_92679_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/9/5/915995_92679_back.jpg","MIG-29 Fighter Pilot","http://www.gamefaqs.com/genesis/915995-mig-29-fighter-pilot"
"MIG-29 Fighter Pilot","EU","http://image.gamespotcdn.net/gamespot/images/box/9/9/5/915995_92680_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/9/5/915995_92680_back.jpg","MIG-29 Fighter Pilot","http://www.gamefaqs.com/genesis/915995-mig-29-fighter-pilot"
"Might and Magic: Gates to Another World","US","http://image.gamespotcdn.net/gamespot/images/box/3/2/3/586323_38954_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/2/3/586323_38954_back.jpg","Might and Magic: Gates to Another World","http://www.gamefaqs.com/genesis/586323-might-and-magic-gates-to-another-world"
"Might and Magic: Gates to Another World","EU","http://image.gamespotcdn.net/gamespot/images/box/3/2/3/586323_92681_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/2/3/586323_92681_back.jpg","Might and Magic: Gates to Another World","http://www.gamefaqs.com/genesis/586323-might-and-magic-gates-to-another-world"
"Mighty Morphin Power Rangers","US","http://image.gamespotcdn.net/gamespot/images/box/0/2/5/367025_28195_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/2/5/367025_28195_back.jpg","Mighty Morphin Power Rangers","http://www.gamefaqs.com/genesis/367025-mighty-morphin-power-rangers"
"Mighty Morphin Power Rangers","EU","http://image.gamespotcdn.net/gamespot/images/box/0/2/5/367025_90455_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/2/5/367025_90455_back.jpg","Mighty Morphin Power Rangers","http://www.gamefaqs.com/genesis/367025-mighty-morphin-power-rangers"
"Mighty Morphin Power Rangers: The Movie","US","http://image.gamespotcdn.net/gamespot/images/box/3/2/5/586325_46761_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/2/5/586325_46761_back.jpg","Mighty Morphin Power Rangers: The Movie","http://www.gamefaqs.com/genesis/586325-mighty-morphin-power-rangers-the-movie"
"Mighty Morphin Power Rangers: The Movie","EU","http://image.gamespotcdn.net/gamespot/images/box/3/2/5/586325_90456_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/2/5/586325_90456_back.jpg","Mighty Morphin Power Rangers: The Movie","http://www.gamefaqs.com/genesis/586325-mighty-morphin-power-rangers-the-movie"
"Mike Ditka Power Football","US","http://image.gamespotcdn.net/gamespot/images/box/3/2/6/586326_38956_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/2/6/586326_38956_back.jpg","Mike Ditka Power Football","http://www.gamefaqs.com/genesis/586326-mike-ditka-power-football"
"Mike Ditka Power Football","EU","http://image.gamespotcdn.net/gamespot/images/box/3/2/6/586326_92682_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/2/6/586326_92682_back.jpg","Mike Ditka Power Football","http://www.gamefaqs.com/genesis/586326-mike-ditka-power-football"
"Mike Ditka Power Football (Classic)","US","http://image.gamespotcdn.net/gamespot/images/box/3/2/6/586326_92683_front.jpg","","Mike Ditka Power Football","http://www.gamefaqs.com/genesis/586326-mike-ditka-power-football"
"Minato no Traysia","JP","http://image.gamespotcdn.net/gamespot/images/box/5/6/0/586560_3427_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/6/0/586560_3427_back.jpg","Traysia","http://www.gamefaqs.com/genesis/586560-traysia"
"Traysia","US","http://image.gamespotcdn.net/gamespot/images/box/5/6/0/586560_46809_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/6/0/586560_46809_back.jpg","Traysia","http://www.gamefaqs.com/genesis/586560-traysia"
"Minnesota Fats: Pool Legend","US","http://image.gamespotcdn.net/gamespot/images/box/3/2/7/586327_38957_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/2/7/586327_38957_back.jpg","Minnesota Fats: Pool Legend","http://www.gamefaqs.com/genesis/586327-minnesota-fats-pool-legend"
"The Miracle Piano Teaching System","US","http://image.gamespotcdn.net/gamespot/images/box/9/1/2/941912_92745_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/1/2/941912_92745_back.jpg","The Miracle Piano Teaching System","http://www.gamefaqs.com/genesis/941912-the-miracle-piano-teaching-system"
"MLBPA Baseball","US","http://image.gamespotcdn.net/gamespot/images/box/3/2/8/586328_38958_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/2/8/586328_38958_back.jpg","MLBPA Baseball","http://www.gamefaqs.com/genesis/586328-mlbpa-baseball"
"Monopoly","US","http://image.gamespotcdn.net/gamespot/images/box/3/2/9/586329_38959_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/2/9/586329_38959_back.jpg","Monopoly","http://www.gamefaqs.com/genesis/586329-monopoly"
"Monster Lair","JP","http://image.gamespotcdn.net/gamespot/images/box/7/7/7/581777_19609_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/7/7/581777_19609_back.jpg","Wonder Boy III: Monster Lair","http://www.gamefaqs.com/genesis/581777-wonder-boy-iii-monster-lair"
"Wonder Boy III: Monster Lair","EU","http://image.gamespotcdn.net/gamespot/images/box/7/7/7/581777_93944_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/7/7/581777_93944_back.jpg","Wonder Boy III: Monster Lair","http://www.gamefaqs.com/genesis/581777-wonder-boy-iii-monster-lair"
"Monster World IV","JP","http://image.gamespotcdn.net/gamespot/images/box/7/7/6/581776_21190_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/7/6/581776_21190_back.jpg","Monster World IV","http://www.gamefaqs.com/genesis/581776-monster-world-iv"
"Mortal Kombat","US","http://image.gamespotcdn.net/gamespot/images/box/3/3/2/563332_51499_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/3/2/563332_51499_back.jpg","Mortal Kombat","http://www.gamefaqs.com/genesis/563332-mortal-kombat"
"Mortal Kombat","EU","http://image.gamespotcdn.net/gamespot/images/box/3/3/2/563332_88087_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/3/2/563332_88087_back.jpg","Mortal Kombat","http://www.gamefaqs.com/genesis/563332-mortal-kombat"
"Mortal Kombat: Shinken Kourin Densetsu","JP","http://image.gamespotcdn.net/gamespot/images/box/3/3/2/563332_2952_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/3/2/563332_2952_back.jpg","Mortal Kombat","http://www.gamefaqs.com/genesis/563332-mortal-kombat"
"Mortal Kombat 3","US","http://image.gamespotcdn.net/gamespot/images/box/0/7/1/367071_43657_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/7/1/367071_43657_back.jpg","Mortal Kombat 3","http://www.gamefaqs.com/genesis/367071-mortal-kombat-3"
"Mortal Kombat 3","EU","http://image.gamespotcdn.net/gamespot/images/box/0/7/1/367071_92870_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/7/1/367071_92870_back.jpg","Mortal Kombat 3","http://www.gamefaqs.com/genesis/367071-mortal-kombat-3"
"Mortal Kombat II","JP","http://image.gamespotcdn.net/gamespot/images/box/2/2/4/563224_2953_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/2/4/563224_2953_back.jpg","Mortal Kombat II","http://www.gamefaqs.com/genesis/563224-mortal-kombat-ii"
"Mortal Kombat II","US","http://image.gamespotcdn.net/gamespot/images/box/2/2/4/563224_45450_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/2/4/563224_45450_back.jpg","Mortal Kombat II","http://www.gamefaqs.com/genesis/563224-mortal-kombat-ii"
"Mortal Kombat II","EU","http://image.gamespotcdn.net/gamespot/images/box/2/2/4/563224_91365_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/2/4/563224_91365_back.jpg","Mortal Kombat II","http://www.gamefaqs.com/genesis/563224-mortal-kombat-ii"
"Mortal Kombat II (Sega Platinum Collection)","AU","http://image.gamespotcdn.net/gamespot/images/box/2/2/4/563224_178258_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/2/4/563224_178258_back.jpg","Mortal Kombat II","http://www.gamefaqs.com/genesis/563224-mortal-kombat-ii"
"Mr. Nutz","EU","http://image.gamespotcdn.net/gamespot/images/box/3/3/0/586330_92684_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/3/0/586330_92684_back.jpg","Mr. Nutz","http://www.gamefaqs.com/genesis/586330-mr-nutz"
"Mr. Nutz 2","EU","http://image.gamespotcdn.net/gamespot/images/box/5/5/7/690557_288287_front.jpg","","Mr. Nutz 2","http://www.gamefaqs.com/genesis/690557-mr-nutz-2"
"Ms. Pac-Man","US","http://image.gamespotcdn.net/gamespot/images/box/3/3/1/586331_38961_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/3/1/586331_38961_back.jpg","Ms. Pac-Man","http://www.gamefaqs.com/genesis/586331-ms-pac-man"
"Ms. Pac-Man","EU","http://image.gamespotcdn.net/gamespot/images/box/3/3/1/586331_92685_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/3/1/586331_92685_back.jpg","Ms. Pac-Man","http://www.gamefaqs.com/genesis/586331-ms-pac-man"
"Mugen Senshi Valis","JP","http://image.gamespotcdn.net/gamespot/images/box/3/5/3/563353_3428_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/5/3/563353_3428_back.jpg","Valis","http://www.gamefaqs.com/genesis/563353-valis"
"Valis","US","http://image.gamespotcdn.net/gamespot/images/box/3/5/3/563353_45487_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/5/3/563353_45487_back.jpg","Valis","http://www.gamefaqs.com/genesis/563353-valis"
"Muhammad Ali Heavyweight Boxing","US","http://image.gamespotcdn.net/gamespot/images/box/3/3/2/586332_38962_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/3/2/586332_38962_back.jpg","Muhammad Ali Heavyweight Boxing","http://www.gamefaqs.com/genesis/586332-muhammad-ali-heavyweight-boxing"
"Muhammad Ali Heavyweight Boxing","EU","http://image.gamespotcdn.net/gamespot/images/box/3/3/2/586332_92686_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/3/2/586332_92686_back.jpg","Muhammad Ali Heavyweight Boxing","http://www.gamefaqs.com/genesis/586332-muhammad-ali-heavyweight-boxing"
"Musha Aleste","JP","http://image.gamespotcdn.net/gamespot/images/box/2/9/6/586296_3458_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/9/6/586296_3458_back.jpg","MUSHA: Metallic Uniframe Super Hybrid Armor","http://www.gamefaqs.com/genesis/586296-musha-metallic-uniframe-super-hybrid-armor"
"MUSHA: Metallic Uniframe Super Hybrid Armor","US","http://image.gamespotcdn.net/gamespot/images/box/2/9/6/586296_57141_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/9/6/586296_57141_back.jpg","MUSHA: Metallic Uniframe Super Hybrid Armor","http://www.gamefaqs.com/genesis/586296-musha-metallic-uniframe-super-hybrid-armor"
"Mutant League Football","JP","http://image.gamespotcdn.net/gamespot/images/box/3/3/3/586333_3019_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/3/3/586333_3019_back.jpg","Mutant League Football","http://www.gamefaqs.com/genesis/586333-mutant-league-football"
"Mutant League Football","US","http://image.gamespotcdn.net/gamespot/images/box/3/3/3/586333_38963_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/3/3/586333_38963_back.jpg","Mutant League Football","http://www.gamefaqs.com/genesis/586333-mutant-league-football"
"Mutant League Football","EU","http://image.gamespotcdn.net/gamespot/images/box/3/3/3/586333_92687_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/3/3/586333_92687_back.jpg","Mutant League Football","http://www.gamefaqs.com/genesis/586333-mutant-league-football"
"Mutant League Hockey","US","http://image.gamespotcdn.net/gamespot/images/box/3/3/4/586334_38964_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/3/4/586334_38964_back.jpg","Mutant League Hockey","http://www.gamefaqs.com/genesis/586334-mutant-league-hockey"
"Mutant League Hockey","EU","http://image.gamespotcdn.net/gamespot/images/box/3/3/4/586334_92688_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/3/4/586334_92688_back.jpg","Mutant League Hockey","http://www.gamefaqs.com/genesis/586334-mutant-league-hockey"
"NBA Action '94","US","http://image.gamespotcdn.net/gamespot/images/box/3/3/7/586337_38966_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/3/7/586337_38966_back.jpg","NBA Action '94","http://www.gamefaqs.com/genesis/586337-nba-action-94"
"NBA Action '95 starring David Robinson","US","http://image.gamespotcdn.net/gamespot/images/box/3/3/8/586338_38967_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/3/8/586338_38967_back.jpg","NBA Action '95 starring David Robinson","http://www.gamefaqs.com/genesis/586338-nba-action-95-starring-david-robinson"
"NBA Action '95 starring David Robinson","EU","http://image.gamespotcdn.net/gamespot/images/box/3/3/8/586338_92689_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/3/8/586338_92689_back.jpg","NBA Action '95 starring David Robinson","http://www.gamefaqs.com/genesis/586338-nba-action-95-starring-david-robinson"
"NBA All-Star Challenge","US","http://image.gamespotcdn.net/gamespot/images/box/3/3/9/586339_38968_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/3/9/586339_38968_back.jpg","NBA All-Star Challenge","http://www.gamefaqs.com/genesis/586339-nba-all-star-challenge"
"NBA All-Star Challenge","EU","http://image.gamespotcdn.net/gamespot/images/box/3/3/9/586339_92872_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/3/9/586339_92872_back.jpg","NBA All-Star Challenge","http://www.gamefaqs.com/genesis/586339-nba-all-star-challenge"
"NBA Hang Time","US","http://image.gamespotcdn.net/gamespot/images/box/3/4/0/586340_38969_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/4/0/586340_38969_back.jpg","NBA Hang Time","http://www.gamefaqs.com/genesis/586340-nba-hang-time"
"NBA Hang Time","EU","http://image.gamespotcdn.net/gamespot/images/box/3/4/0/586340_92986_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/4/0/586340_92986_back.jpg","NBA Hang Time","http://www.gamefaqs.com/genesis/586340-nba-hang-time"
"NBA Hang Time","SA","http://image.gamespotcdn.net/gamespot/images/box/3/4/0/586340_249814_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/4/0/586340_249814_back.jpg","NBA Hang Time","http://www.gamefaqs.com/genesis/586340-nba-hang-time"
"NBA Jam","US","http://image.gamespotcdn.net/gamespot/images/box/0/3/1/367031_81540_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/3/1/367031_81540_back.jpg","NBA Jam","http://www.gamefaqs.com/genesis/367031-nba-jam"
"NBA Jam","JP","http://image.gamespotcdn.net/gamespot/images/box/0/3/1/367031_2954_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/3/1/367031_2954_back.jpg","NBA Jam","http://www.gamefaqs.com/genesis/367031-nba-jam"
"NBA Jam","EU","http://image.gamespotcdn.net/gamespot/images/box/0/3/1/367031_90077_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/3/1/367031_90077_back.jpg","NBA Jam","http://www.gamefaqs.com/genesis/367031-nba-jam"
"NBA Jam Tournament Edition","JP","http://image.gamespotcdn.net/gamespot/images/box/0/7/2/919072_61533_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/7/2/919072_61533_back.jpg","NBA Jam Tournament Edition","http://www.gamefaqs.com/genesis/919072-nba-jam-tournament-edition"
