"Title","CoverRegionName","CoverFrontURL","CoverBackURL","EnglishTitle","ReferenceURL"
"Snoopy Tennis","US","http://image.gamespotcdn.net/gamespot/images/box/7/9/7/915797_43641_front.jpg","","Snoopy Tennis","http://www.gamefaqs.com/gbc/915797-snoopy-tennis"
"Snoopy Tennis","JP","http://image.gamespotcdn.net/gamespot/images/box/7/9/7/915797_19818_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/9/7/915797_19818_back.jpg","Snoopy Tennis","http://www.gamefaqs.com/gbc/915797-snoopy-tennis"
"Snoopy Tennis","EU","http://image.gamespotcdn.net/gamespot/images/box/7/9/7/915797_19817_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/9/7/915797_19817_back.jpg","Snoopy Tennis","http://www.gamefaqs.com/gbc/915797-snoopy-tennis"
"Snowboard Champion","JP","http://image.gamespotcdn.net/gamespot/images/box/0/4/2/577042_17398_front.jpg","","Snowboard Champion","http://www.gamefaqs.com/gbc/577042-snowboard-champion"
"Soccer Manager","EU","http://image.gamespotcdn.net/gamespot/images/box/7/8/7/943787_97264_front.jpg","","Soccer Manager","http://www.gamefaqs.com/gbc/943787-soccer-manager"
"Soreike! Anpanman: Fushigi na Nikoniko Album","JP","http://image.gamespotcdn.net/gamespot/images/box/7/2/6/571726_11369_front.jpg","","Soreike! Anpanman","http://www.gamefaqs.com/gbc/571726-soreike-anpanman"
"Soreike! Anpanman: 5tsu no Tou no Ousama","JP","http://image.gamespotcdn.net/gamespot/images/box/6/9/5/578695_19211_front.jpg","","Soreike! Anpanman: 5tsu no Tou no Ousama","http://www.gamefaqs.com/gbc/578695-soreike-anpanman-5tsu-no-tou-no-ousama"
"Soukoban Densetsu: Hikari to Yami no Kuni","JP","http://image.gamespotcdn.net/gamespot/images/box/7/0/1/576701_16172_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/0/1/576701_16172_back.jpg","Soukoban Densetsu: Hikari to Yami no Kuni","http://www.gamefaqs.com/gbc/576701-soukoban-densetsu-hikari-to-yami-no-kuni"
"Soul Getter: Houkago Bouken RPG","JP","http://image.gamespotcdn.net/gamespot/images/box/1/4/9/577149_17226_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/4/9/577149_17226_back.jpg","Soul Getter: Houkago Bouken RPG","http://www.gamefaqs.com/gbc/577149-soul-getter-houkago-bouken-rpg"
"Space Invaders","US","http://image.gamespotcdn.net/gamespot/images/box/9/0/3/915903_43532_front.jpg","","Space Invaders","http://www.gamefaqs.com/gbc/915903-space-invaders"
"Space Invaders","EU","http://image.gamespotcdn.net/gamespot/images/box/9/0/3/915903_222393_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/0/3/915903_222393_back.jpg","Space Invaders","http://www.gamefaqs.com/gbc/915903-space-invaders"
"Space Invaders X","JP","http://image.gamespotcdn.net/gamespot/images/box/9/0/3/915903_81990_front.jpg","","Space Invaders","http://www.gamefaqs.com/gbc/915903-space-invaders"
"Space Invasion","EU","http://image.gamespotcdn.net/gamespot/images/box/1/1/6/581116_52413_front.jpg","","Space Invasion","http://www.gamefaqs.com/gbc/581116-space-invasion"
"Space Station Silicon Valley","EU","http://image.gamespotcdn.net/gamespot/images/box/9/7/2/577972_18584_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/7/2/577972_18584_back.jpg","Space Station Silicon Valley","http://www.gamefaqs.com/gbc/577972-space-station-silicon-valley"
"Space-Net: Cosmo Blue","JP","http://image.gamespotcdn.net/gamespot/images/box/3/6/6/580366_19953_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/6/6/580366_19953_back.jpg","Space-Net: Cosmo Red","http://www.gamefaqs.com/gbc/580366-space-net-cosmo-red"
"Space-Net: Cosmo Red","JP","http://image.gamespotcdn.net/gamespot/images/box/3/6/6/580366_19952_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/6/6/580366_19952_back.jpg","Space-Net: Cosmo Red","http://www.gamefaqs.com/gbc/580366-space-net-cosmo-red"
"Spawn","US","http://image.gamespotcdn.net/gamespot/images/box/9/0/2/915902_43533_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/0/2/915902_43533_back.jpg","Spawn","http://www.gamefaqs.com/gbc/915902-spawn"
"Speedy Gonzales: Aztec Adventure","US","http://image.gamespotcdn.net/gamespot/images/box/0/8/6/576086_15976_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/8/6/576086_15976_back.jpg","Speedy Gonzales: Aztec Adventure","http://www.gamefaqs.com/gbc/576086-speedy-gonzales-aztec-adventure"
"Speedy Gonzales: Aztec Adventure","EU","http://image.gamespotcdn.net/gamespot/images/box/0/8/6/576086_302112_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/8/6/576086_302112_back.jpg","Speedy Gonzales: Aztec Adventure","http://www.gamefaqs.com/gbc/576086-speedy-gonzales-aztec-adventure"
"Spider-Man","US","http://image.gamespotcdn.net/gamespot/images/box/5/7/1/370571_50670_front.jpg","","Spider-Man","http://www.gamefaqs.com/gbc/370571-spider-man"
"Spider-Man","EU","http://image.gamespotcdn.net/gamespot/images/box/5/7/1/370571_16940_front.jpg","","Spider-Man","http://www.gamefaqs.com/gbc/370571-spider-man"
"Spider-Man","JP","http://image.gamespotcdn.net/gamespot/images/box/5/7/1/370571_17536_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/7/1/370571_17536_back.jpg","Spider-Man","http://www.gamefaqs.com/gbc/370571-spider-man"
"Spider-Man 2: The Sinister Six","US","http://image.gamespotcdn.net/gamespot/images/box/7/1/6/480716_44320_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/1/6/480716_44320_back.jpg","Spider-Man 2: The Sinister Six","http://www.gamefaqs.com/gbc/480716-spider-man-2-the-sinister-six"
"Spirou: The Robot Invasion","EU","http://image.gamespotcdn.net/gamespot/images/box/7/6/8/581768_21563_front.jpg","","Spirou: The Robot Invasion","http://www.gamefaqs.com/gbc/581768-spirou-the-robot-invasion"
"SpongeBob SquarePants: Legend of the Lost Spatula","US","http://image.gamespotcdn.net/gamespot/images/box/1/5/3/473153_18497_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/5/3/473153_18497_back.jpg","SpongeBob SquarePants: Legend of the Lost Spatula","http://www.gamefaqs.com/gbc/473153-spongebob-squarepants-legend-of-the-lost-spatula"
"SpongeBob Squarepants: Legend of the Lost Spatula","EU","http://image.gamespotcdn.net/gamespot/images/box/1/5/3/473153_18496_front.jpg","","SpongeBob SquarePants: Legend of the Lost Spatula","http://www.gamefaqs.com/gbc/473153-spongebob-squarepants-legend-of-the-lost-spatula"
"Spy vs Spy","US","http://image.gamespotcdn.net/gamespot/images/box/7/5/1/198751_42966_front.jpg","","Spy vs Spy","http://www.gamefaqs.com/gbc/198751-spy-vs-spy"
"Spy vs Spy","JP","http://image.gamespotcdn.net/gamespot/images/box/7/5/1/198751_15900_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/5/1/198751_15900_back.jpg","Spy vs Spy","http://www.gamefaqs.com/gbc/198751-spy-vs-spy"
"Star Ocean: Blue Sphere","JP","http://image.gamespotcdn.net/gamespot/images/box/7/6/2/198762_18692_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/6/2/198762_18692_back.jpg","Star Ocean: Blue Sphere","http://www.gamefaqs.com/gbc/198762-star-ocean-blue-sphere"
"Star Wars Episode I: Obi-Wan's Adventures","US","http://image.gamespotcdn.net/gamespot/images/box/1/5/1/579151_18493_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/5/1/579151_18493_back.jpg","Star Wars Episode I: Obi-Wan's Adventures","http://www.gamefaqs.com/gbc/579151-star-wars-episode-i-obi-wans-adventures"
"Star Wars Episode I: Obi-Wan's Adventures","EU","http://image.gamespotcdn.net/gamespot/images/box/1/5/1/579151_18494_front.jpg","","Star Wars Episode I: Obi-Wan's Adventures","http://www.gamefaqs.com/gbc/579151-star-wars-episode-i-obi-wans-adventures"
"Star Wars Episode I: Racer","US","http://image.gamespotcdn.net/gamespot/images/box/7/7/4/198774_42981_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/7/4/198774_42981_back.jpg","Star Wars Episode I: Racer","http://www.gamefaqs.com/gbc/198774-star-wars-episode-i-racer"
"Star Wars: Yoda Stories","US","http://image.gamespotcdn.net/gamespot/images/box/6/4/5/250645_43406_front.jpg","","Star Wars: Yoda Stories","http://www.gamefaqs.com/gbc/250645-star-wars-yoda-stories"
"Star Wars: Yoda Stories","EU","http://image.gamespotcdn.net/gamespot/images/box/6/4/5/250645_302114_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/4/5/250645_302114_back.jpg","Star Wars: Yoda Stories","http://www.gamefaqs.com/gbc/250645-star-wars-yoda-stories"
"Survival Kids: Kotou no Boukensha","JP","http://image.gamespotcdn.net/gamespot/images/box/8/7/2/575872_15212_front.jpg","","Survival Kids","http://www.gamefaqs.com/gbc/575872-survival-kids"
"Survival Kids","US","http://image.gamespotcdn.net/gamespot/images/box/8/7/2/575872_34550_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/7/2/575872_34550_back.jpg","Survival Kids","http://www.gamefaqs.com/gbc/575872-survival-kids"
"Stranded Kids","EU","http://image.gamespotcdn.net/gamespot/images/box/8/7/2/575872_59778_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/7/2/575872_59778_back.jpg","Survival Kids","http://www.gamefaqs.com/gbc/575872-survival-kids"
"Street Fighter Alpha: Warriors' Dreams","EU","http://image.gamespotcdn.net/gamespot/images/box/8/1/6/198816_56367_front.jpg","","Street Fighter Alpha: Warriors' Dreams","http://www.gamefaqs.com/gbc/198816-street-fighter-alpha-warriors-dreams"
"Street Fighter Alpha: Warriors' Dreams","US","http://image.gamespotcdn.net/gamespot/images/box/8/1/6/198816_42999_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/1/6/198816_42999_back.jpg","Street Fighter Alpha: Warriors' Dreams","http://www.gamefaqs.com/gbc/198816-street-fighter-alpha-warriors-dreams"
"Street Fighter Alpha: Warriors' Dreams","JP","http://image.gamespotcdn.net/gamespot/images/box/8/1/6/198816_15071_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/1/6/198816_15071_back.jpg","Street Fighter Alpha: Warriors' Dreams","http://www.gamefaqs.com/gbc/198816-street-fighter-alpha-warriors-dreams"
"Stuart Little: The Journey Home","US","http://image.gamespotcdn.net/gamespot/images/box/8/3/1/581831_21523_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/3/1/581831_21523_back.jpg","Stuart Little: The Journey Home","http://www.gamefaqs.com/gbc/581831-stuart-little-the-journey-home"
"Stuart Little: The Journey Home","EU","http://image.gamespotcdn.net/gamespot/images/box/8/3/1/581831_21522_front.jpg","","Stuart Little: The Journey Home","http://www.gamefaqs.com/gbc/581831-stuart-little-the-journey-home"
"Super 1 Karting","EU","http://image.gamespotcdn.net/gamespot/images/box/6/8/2/918682_25941_front.jpg","","Super 1 Karting","http://www.gamefaqs.com/gbc/918682-super-1-karting"
"Super Black Bass Pocket 3","JP","http://image.gamespotcdn.net/gamespot/images/box/0/4/9/576049_81993_front.jpg","","TNN Outdoors Fishing Champ","http://www.gamefaqs.com/gbc/576049-tnn-outdoors-fishing-champ"
"TNN Outdoors Fishing Champ","US","http://image.gamespotcdn.net/gamespot/images/box/0/4/9/576049_34625_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/4/9/576049_34625_back.jpg","TNN Outdoors Fishing Champ","http://www.gamefaqs.com/gbc/576049-tnn-outdoors-fishing-champ"
"Super Black Bass: Real Fight","JP","http://image.gamespotcdn.net/gamespot/images/box/5/5/7/576557_16353_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/5/7/576557_16353_back.jpg","Super Black Bass: Real Fight","http://www.gamefaqs.com/gbc/576557-super-black-bass-real-fight"
"Super Bombliss DX","JP","http://image.gamespotcdn.net/gamespot/images/box/5/5/4/576554_15732_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/5/4/576554_15732_back.jpg","Super Bombliss DX","http://www.gamefaqs.com/gbc/576554-super-bombliss-dx"
"Super Breakout","US","http://image.gamespotcdn.net/gamespot/images/box/6/9/9/575699_49704_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/9/9/575699_49704_back.jpg","Super Breakout","http://www.gamefaqs.com/gbc/575699-super-breakout"
"Super Breakout","EU","http://image.gamespotcdn.net/gamespot/images/box/6/9/9/575699_302115_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/9/9/575699_302115_back.jpg","Super Breakout","http://www.gamefaqs.com/gbc/575699-super-breakout"
"Super Chinese Fighter EX","JP","http://image.gamespotcdn.net/gamespot/images/box/6/9/8/576698_15952_front.jpg","","Super Chinese Fighter EX","http://www.gamefaqs.com/gbc/576698-super-chinese-fighter-ex"
"Super Doll Rika-Chan: Kisekae Taisakusen","JP","http://image.gamespotcdn.net/gamespot/images/box/7/1/2/578712_19398_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/1/2/578712_19398_back.jpg","Super Doll Rika-Chan: Kisekae Taisakusen","http://www.gamefaqs.com/gbc/578712-super-doll-rika-chan-kisekae-taisakusen"
"Super Mario Bros. Deluxe","US","http://image.gamespotcdn.net/gamespot/images/box/8/5/0/198850_50499_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/5/0/198850_50499_back.jpg","Super Mario Bros. Deluxe","http://www.gamefaqs.com/gbc/198850-super-mario-bros-deluxe"
"Super Mario Bros. Deluxe","EU","http://image.gamespotcdn.net/gamespot/images/box/8/5/0/198850_68771_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/5/0/198850_68771_back.jpg","Super Mario Bros. Deluxe","http://www.gamefaqs.com/gbc/198850-super-mario-bros-deluxe"
"Super Me-Mail GB: Me-Mail Bear no Happy Mail Town","JP","http://image.gamespotcdn.net/gamespot/images/box/6/9/4/578694_18205_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/9/4/578694_18205_back.jpg","Super Me-Mail GB: Me-Mail Bear no Happy Mail Town","http://www.gamefaqs.com/gbc/578694-super-me-mail-gb-me-mail-bear-no-happy-mail-town"
"Super Real Fishing","JP","http://image.gamespotcdn.net/gamespot/images/box/7/1/2/571712_10851_front.jpg","","Super Real Fishing","http://www.gamefaqs.com/gbc/571712-super-real-fishing"
"Super Robot Pinball","JP","http://image.gamespotcdn.net/gamespot/images/box/3/3/4/580334_20612_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/3/4/580334_20612_back.jpg","Super Robot Pinball","http://www.gamefaqs.com/gbc/580334-super-robot-pinball"
"Super Robot Taisen Link Battler","JP","http://image.gamespotcdn.net/gamespot/images/box/9/2/6/577926_17449_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/2/6/577926_17449_back.jpg","Super Robot Taisen Link Battler","http://www.gamefaqs.com/gbc/577926-super-robot-taisen-link-battler"
"Supercross Freestyle","EU","http://image.gamespotcdn.net/gamespot/images/box/9/0/4/943904_97522_front.jpg","","Supercross Freestyle","http://www.gamefaqs.com/gbc/943904-supercross-freestyle"
"Survival Kids 2: Dasshutsu! Futago Shima","JP","http://image.gamespotcdn.net/gamespot/images/box/7/1/1/578711_18208_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/1/1/578711_18208_back.jpg","Survival Kids 2: Dasshutsu! Futago Shima","http://www.gamefaqs.com/gbc/578711-survival-kids-2-dasshutsu-futago-shima"
"Suzuki Alstare Extreme Racing","EU","http://image.gamespotcdn.net/gamespot/images/box/8/9/5/943895_97486_front.jpg","","Suzuki Alstare Extreme Racing","http://www.gamefaqs.com/gbc/943895-suzuki-alstare-extreme-racing"
"Sweet Ange","JP","http://image.gamespotcdn.net/gamespot/images/box/5/6/8/576568_15754_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/6/8/576568_15754_back.jpg","Sweet Ange","http://www.gamefaqs.com/gbc/576568-sweet-ange"
"Swing","EU","http://image.gamespotcdn.net/gamespot/images/box/2/2/9/579229_52357_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/2/9/579229_52357_back.jpg","Swing","http://www.gamefaqs.com/gbc/579229-swing"
"SWiV","EU","http://image.gamespotcdn.net/gamespot/images/box/4/7/3/580473_52388_front.jpg","","SWiV","http://www.gamefaqs.com/gbc/580473-swiv"
"Sylvania Melody: Mori no Nakama to Odori Mashi!","JP","http://image.gamespotcdn.net/gamespot/images/box/0/0/3/577003_17399_front.jpg","","Sylvania Melody","http://www.gamefaqs.com/gbc/577003-sylvania-melody"
"Sylvanian Families 2: Irozuku Mori no Fantasy","JP","http://image.gamespotcdn.net/gamespot/images/box/3/2/5/580325_20251_front.jpg","","Sylvanian Families 2: Irozuku Mori no Fantasy","http://www.gamefaqs.com/gbc/580325-sylvanian-families-2-irozuku-mori-no-fantasy"
"Sylvanian Families 3: Hoshifuru Yoru no Sunatokei","JP","http://image.gamespotcdn.net/gamespot/images/box/7/9/0/565790_6215_front.jpg","","Sylvanian Families 3: Hoshifuru Yoru no Sunatokei","http://www.gamefaqs.com/gbc/565790-sylvanian-families-3-hoshifuru-yoru-no-sunatokei"
"Sylvanian Families: Otogi no Kuni no Pendant","JP","http://image.gamespotcdn.net/gamespot/images/box/7/0/7/571707_10871_front.jpg","","Sylvanian Families: Otogi no Kuni no Pendant","http://www.gamefaqs.com/gbc/571707-sylvanian-families-otogi-no-kuni-no-pendant"
"Tabaluga","EU","http://image.gamespotcdn.net/gamespot/images/box/7/9/7/932797_75239_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/9/7/932797_75239_back.jpg","Tabaluga","http://www.gamefaqs.com/gbc/932797-tabaluga"
"Tales of Phantasia: Narikiri Dungeon","JP","http://image.gamespotcdn.net/gamespot/images/box/6/8/9/578689_18049_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/8/9/578689_18049_back.jpg","Tales of Phantasia: Narikiri Dungeon","http://www.gamefaqs.com/gbc/578689-tales-of-phantasia-narikiri-dungeon"
"Tanimura Hitoshi no Don Quixote ga Iku","JP","http://image.gamespotcdn.net/gamespot/images/box/1/0/8/578108_18686_front.jpg","","Tanimura Hitoshi no Don Quixote ga Iku","http://www.gamefaqs.com/gbc/578108-tanimura-hitoshi-no-don-quixote-ga-iku"
"Taxi 2","EU","http://image.gamespotcdn.net/gamespot/images/box/5/2/8/701528_302127_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/2/8/701528_302127_back.jpg","Taxi 2","http://www.gamefaqs.com/gbc/701528-taxi-2"
"Taxi 3","EU","http://image.gamespotcdn.net/gamespot/images/box/5/2/7/944527_98896_front.jpg","","Taxi 3","http://www.gamefaqs.com/gbc/944527-taxi-3"
"Tazmanian Devil: Munching Madness","US","http://image.gamespotcdn.net/gamespot/images/box/8/4/7/941847_92562_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/4/7/941847_92562_back.jpg","Tazmanian Devil: Munching Madness","http://www.gamefaqs.com/gbc/941847-tazmanian-devil-munching-madness"
"Tazmanian Devil: Munching Madness","EU","http://image.gamespotcdn.net/gamespot/images/box/8/4/7/941847_238295_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/4/7/941847_238295_back.jpg","Tazmanian Devil: Munching Madness","http://www.gamefaqs.com/gbc/941847-tazmanian-devil-munching-madness"
"Tech Deck Skateboarding","EU","http://image.gamespotcdn.net/gamespot/images/box/3/0/6/452306_18504_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/0/6/452306_18504_back.jpg","Tech Deck Skateboarding","http://www.gamefaqs.com/gbc/452306-tech-deck-skateboarding"
"Test Drive 2001","US","http://image.gamespotcdn.net/gamespot/images/box/8/2/6/915826_43631_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/2/6/915826_43631_back.jpg","Test Drive 2001","http://www.gamefaqs.com/gbc/915826-test-drive-2001"
"Test Drive 6","US","http://image.gamespotcdn.net/gamespot/images/box/0/6/8/576068_49707_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/6/8/576068_49707_back.jpg","Test Drive 6","http://www.gamefaqs.com/gbc/576068-test-drive-6"
"Test Drive 6","EU","http://image.gamespotcdn.net/gamespot/images/box/0/6/8/576068_302116_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/6/8/576068_302116_back.jpg","Test Drive 6","http://www.gamefaqs.com/gbc/576068-test-drive-6"
"Test Drive Cycles","US","http://image.gamespotcdn.net/gamespot/images/box/4/2/9/914429_40682_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/2/9/914429_40682_back.jpg","Test Drive Cycles","http://www.gamefaqs.com/gbc/914429-test-drive-cycles"
"Test Drive Off-Road 3","US","http://image.gamespotcdn.net/gamespot/images/box/1/3/2/576132_34673_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/3/2/576132_34673_back.jpg","Test Drive Off-Road 3","http://www.gamefaqs.com/gbc/576132-test-drive-off-road-3"
"4x4 World Trophy","EU","http://image.gamespotcdn.net/gamespot/images/box/1/3/2/576132_81984_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/3/2/576132_81984_back.jpg","Test Drive Off-Road 3","http://www.gamefaqs.com/gbc/576132-test-drive-off-road-3"
"Tetris DX","JP","http://image.gamespotcdn.net/gamespot/images/box/9/4/3/198943_14114_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/4/3/198943_14114_back.jpg","Tetris DX","http://www.gamefaqs.com/gbc/198943-tetris-dx"
"Tetris DX","US","http://image.gamespotcdn.net/gamespot/images/box/9/4/3/198943_43074_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/4/3/198943_43074_back.jpg","Tetris DX","http://www.gamefaqs.com/gbc/198943-tetris-dx"
"Tetris DX","EU","http://image.gamespotcdn.net/gamespot/images/box/9/4/3/198943_14115_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/4/3/198943_14115_back.jpg","Tetris DX","http://www.gamefaqs.com/gbc/198943-tetris-dx"
"Thunderbirds","EU","http://image.gamespotcdn.net/gamespot/images/box/0/6/8/579068_19108_front.jpg","","Thunderbirds","http://www.gamefaqs.com/gbc/579068-thunderbirds"
"Tiger Woods PGA Tour 2000","EU","http://image.gamespotcdn.net/gamespot/images/box/1/9/5/576195_97170_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/9/5/576195_97170_back.jpg","Tiger Woods PGA Tour 2000","http://www.gamefaqs.com/gbc/576195-tiger-woods-pga-tour-2000"
"Tiger Woods PGA Tour 2000","US","http://image.gamespotcdn.net/gamespot/images/box/1/9/5/576195_34701_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/9/5/576195_34701_back.jpg","Tiger Woods PGA Tour 2000","http://www.gamefaqs.com/gbc/576195-tiger-woods-pga-tour-2000"
"Tintin in Tibet","EU","http://image.gamespotcdn.net/gamespot/images/box/2/0/5/942205_93557_front.jpg","","Tintin in Tibet","http://www.gamefaqs.com/gbc/942205-tintin-in-tibet"
"Tintin: Prisoners of the Sun","EU","http://image.gamespotcdn.net/gamespot/images/box/0/3/1/579031_18388_front.jpg","","Tintin: Prisoners of the Sun","http://www.gamefaqs.com/gbc/579031-tintin-prisoners-of-the-sun"
"Tiny Toon Adventures: Buster Saves the Day","EU","http://image.gamespotcdn.net/gamespot/images/box/0/3/4/581034_60891_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/3/4/581034_60891_back.jpg","Tiny Toon Adventures: Buster Saves the Day","http://www.gamefaqs.com/gbc/581034-tiny-toon-adventures-buster-saves-the-day"
"Tiny Toon Adventures: Buster Saves the Day","US","http://image.gamespotcdn.net/gamespot/images/box/0/3/4/581034_52407_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/3/4/581034_52407_back.jpg","Tiny Toon Adventures: Buster Saves the Day","http://www.gamefaqs.com/gbc/581034-tiny-toon-adventures-buster-saves-the-day"
"Tiny Toon Adventures: Dizzy's Candy Quest","EU","http://image.gamespotcdn.net/gamespot/images/box/0/3/5/581035_52408_front.jpg","","Tiny Toon Adventures: Dizzy's Candy Quest","http://www.gamefaqs.com/gbc/581035-tiny-toon-adventures-dizzys-candy-quest"
"Tootuff","EU","http://image.gamespotcdn.net/gamespot/images/box/1/5/9/581159_52415_front.jpg","","Tootuff","http://www.gamefaqs.com/gbc/581159-tootuff"
"Titeuf","EU","http://image.gamespotcdn.net/gamespot/images/box/1/5/9/581159_223800_front.jpg","","Tootuff","http://www.gamefaqs.com/gbc/581159-tootuff"
"Titus the Fox","EU","http://image.gamespotcdn.net/gamespot/images/box/4/0/6/256406_16930_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/0/6/256406_16930_back.jpg","Titus the Fox","http://www.gamefaqs.com/gbc/256406-titus-the-fox"
"Titus the Fox","US","http://image.gamespotcdn.net/gamespot/images/box/4/0/6/256406_49476_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/0/6/256406_49476_back.jpg","Titus the Fox","http://www.gamefaqs.com/gbc/256406-titus-the-fox"
"TOCA Touring Car Championship","EU","http://image.gamespotcdn.net/gamespot/images/box/0/2/6/577026_52318_front.jpg","","TOCA Touring Car Championship","http://www.gamefaqs.com/gbc/577026-toca-touring-car-championship"
"TOCA Touring Car Championship","US","http://image.gamespotcdn.net/gamespot/images/box/0/2/6/577026_97341_front.jpg","","TOCA Touring Car Championship","http://www.gamefaqs.com/gbc/577026-toca-touring-car-championship"
"Toki Tori","US","http://image.gamespotcdn.net/gamespot/images/box/4/8/5/468485_28344_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/8/5/468485_28344_back.jpg","Toki Tori","http://www.gamefaqs.com/gbc/468485-toki-tori"
"Toki Tori","EU","http://image.gamespotcdn.net/gamespot/images/box/4/8/5/468485_21107_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/8/5/468485_21107_back.jpg","Toki Tori","http://www.gamefaqs.com/gbc/468485-toki-tori"
"Tokimeki Memorial Pocket (Culture Version)","JP","http://image.gamespotcdn.net/gamespot/images/box/9/0/0/575900_15216_front.jpg","","Tokimeki Memorial Pocket","http://www.gamefaqs.com/gbc/575900-tokimeki-memorial-pocket"
"Tokimeki Memorial Pocket (Sports Version)","JP","http://image.gamespotcdn.net/gamespot/images/box/9/0/0/575900_15217_front.jpg","","Tokimeki Memorial Pocket","http://www.gamefaqs.com/gbc/575900-tokimeki-memorial-pocket"
"Tokoro-San no Setagaya Country Club","JP","http://image.gamespotcdn.net/gamespot/images/box/2/0/2/578202_18798_front.jpg","","Tokoro-San no Setagaya Country Club","http://www.gamefaqs.com/gbc/578202-tokoro-san-no-setagaya-country-club"
"Tom and Jerry","US","http://image.gamespotcdn.net/gamespot/images/box/4/2/3/575423_34322_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/2/3/575423_34322_back.jpg","Tom and Jerry","http://www.gamefaqs.com/gbc/575423-tom-and-jerry"
"Tom and Jerry in House Trap","EU","http://image.gamespotcdn.net/gamespot/images/box/9/5/7/576957_52316_front.jpg","","Tom and Jerry in Mouse Attacks","http://www.gamefaqs.com/gbc/576957-tom-and-jerry-in-mouse-attacks"
"Tom and Jerry in Mouse Attacks","US","http://image.gamespotcdn.net/gamespot/images/box/9/5/7/576957_76468_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/5/7/576957_76468_back.jpg","Tom and Jerry in Mouse Attacks","http://www.gamefaqs.com/gbc/576957-tom-and-jerry-in-mouse-attacks"
