"Title","CoverRegionName","CoverFrontURL","CoverBackURL","EnglishTitle","ReferenceURL"
"Konamik Sports in Seoul","JP","http://image.gamespotcdn.net/gamespot/images/box/0/2/7/916027_2374_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/2/7/916027_2374_back.jpg","Track & Field II","http://www.gamefaqs.com/nes/916027-track-and-field-ii"
"Track & Field II","US","http://image.gamespotcdn.net/gamespot/images/box/0/2/7/916027_55318_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/2/7/916027_55318_back.jpg","Track & Field II","http://www.gamefaqs.com/nes/916027-track-and-field-ii"
"Track & Field II","EU","http://image.gamespotcdn.net/gamespot/images/box/0/2/7/916027_58871_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/2/7/916027_58871_back.jpg","Track & Field II","http://www.gamefaqs.com/nes/916027-track-and-field-ii"
"Koufuku o Yobu Game: Dora Dora Dora","JP","http://image.gamespotcdn.net/gamespot/images/box/5/3/3/570533_9273_front.jpg","","Koufuku o Yobu Game: Dora Dora Dora","http://www.gamefaqs.com/nes/570533-koufuku-o-yobu-game-dora-dora-dora"
"Kouryu Densetsu Villgust Gaiden","JP","http://image.gamespotcdn.net/gamespot/images/box/7/6/3/581763_22057_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/6/3/581763_22057_back.jpg","Kouryu Densetsu Villgust Gaiden","http://www.gamefaqs.com/nes/581763-kouryu-densetsu-villgust-gaiden"
"Koushien","JP","http://image.gamespotcdn.net/gamespot/images/box/4/8/4/579484_20778_front.jpg","","Koushien","http://www.gamefaqs.com/nes/579484-koushien"
"Krazy Kreatures","US","http://image.gamespotcdn.net/gamespot/images/box/3/9/3/587393_39632_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/9/3/587393_39632_back.jpg","Krazy Kreatures","http://www.gamefaqs.com/nes/587393-krazy-kreatures"
"Magical Kids Doropie","JP","http://image.gamespotcdn.net/gamespot/images/box/8/7/6/579876_52905_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/7/6/579876_52905_back.jpg","The Krion Conquest","http://www.gamefaqs.com/nes/579876-the-krion-conquest"
"The Krion Conquest","US","http://image.gamespotcdn.net/gamespot/images/box/8/7/6/579876_49739_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/7/6/579876_49739_back.jpg","The Krion Conquest","http://www.gamefaqs.com/nes/579876-the-krion-conquest"
"Krusty's Fun House","US","http://image.gamespotcdn.net/gamespot/images/box/3/9/5/587395_46940_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/9/5/587395_46940_back.jpg","Krusty's Fun House","http://www.gamefaqs.com/nes/587395-krustys-fun-house"
"Kujaku Ou","JP","http://image.gamespotcdn.net/gamespot/images/box/3/2/4/579324_18995_front.jpg","","Kujaku Ou","http://www.gamefaqs.com/nes/579324-kujaku-ou"
"Kujaku Ou II","JP","http://image.gamespotcdn.net/gamespot/images/box/6/7/3/579673_20429_front.jpg","","Kujaku Ou II","http://www.gamefaqs.com/nes/579673-kujaku-ou-ii"
"Kung Fu","AS","http://image.gamespotcdn.net/gamespot/images/box/3/9/6/587396_111338_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/9/6/587396_111338_back.jpg","Kung Fu","http://www.gamefaqs.com/nes/587396-kung-fu"
"Kung Fu","US","http://image.gamespotcdn.net/gamespot/images/box/3/9/6/587396_39633_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/9/6/587396_39633_back.jpg","Kung Fu","http://www.gamefaqs.com/nes/587396-kung-fu"
"Kung Fu","EU","http://image.gamespotcdn.net/gamespot/images/box/3/9/6/587396_58834_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/9/6/587396_58834_back.jpg","Kung Fu","http://www.gamefaqs.com/nes/587396-kung-fu"
"Spartan X","JP","http://image.gamespotcdn.net/gamespot/images/box/3/9/6/587396_2901_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/9/6/587396_2901_back.jpg","Kung Fu","http://www.gamefaqs.com/nes/587396-kung-fu"
"Super Chinese","JP","http://image.gamespotcdn.net/gamespot/images/box/3/9/8/587398_63539_front.jpg","","Kung-Fu Heroes","http://www.gamefaqs.com/nes/587398-kung-fu-heroes"
"Kung-Fu Heroes","US","http://image.gamespotcdn.net/gamespot/images/box/3/9/8/587398_39634_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/9/8/587398_39634_back.jpg","Kung-Fu Heroes","http://www.gamefaqs.com/nes/587398-kung-fu-heroes"
"Kunio-Kun no Nekketsu Soccer League","JP","http://image.gamespotcdn.net/gamespot/images/box/7/1/6/570716_9503_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/1/6/570716_9503_back.jpg","Kunio-Kun no Nekketsu Soccer League","http://www.gamefaqs.com/nes/570716-kunio-kun-no-nekketsu-soccer-league"
"Kurogane Hiroshi no Yosou Daisuki! Kachiuma Densetsu","JP","http://image.gamespotcdn.net/gamespot/images/box/5/9/6/579596_20445_front.jpg","","Kurogane Hiroshi no Yosou Daisuki! Kachiuma Densetsu","http://www.gamefaqs.com/nes/579596-kurogane-hiroshi-no-yosou-daisuki-kachiuma"
"Kyatto Ninden Teyandee","JP","http://image.gamespotcdn.net/gamespot/images/box/3/8/4/577384_17577_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/8/4/577384_17577_back.jpg","Kyatto Ninden Teyandee","http://www.gamefaqs.com/nes/577384-kyatto-ninden-teyandee"
"Kyonshees 2","JP","http://image.gamespotcdn.net/gamespot/images/box/4/8/0/578480_18528_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/8/0/578480_18528_back.jpg","Kyonshees 2","http://www.gamefaqs.com/nes/578480-kyonshees-2"
"Kyouryuu Sentai Zyuranger","JP","http://image.gamespotcdn.net/gamespot/images/box/6/8/4/570684_9608_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/8/4/570684_9608_back.jpg","Kyouryuu Sentai Zyuranger","http://www.gamefaqs.com/nes/570684-kyouryuu-sentai-zyuranger"
"Kyuukyoku Harikiri Koushien","JP","http://image.gamespotcdn.net/gamespot/images/box/6/4/8/570648_8877_front.jpg","","Kyuukyoku Harikiri Koushien","http://www.gamefaqs.com/nes/570648-kyuukyoku-harikiri-koushien"
"Kyuukyoku Harikiri Stadium","JP","http://image.gamespotcdn.net/gamespot/images/box/5/9/5/578595_18537_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/9/5/578595_18537_back.jpg","Kyuukyoku Harikiri Stadium","http://www.gamefaqs.com/nes/578595-kyuukyoku-harikiri-stadium"
"Kyuukyoku Harikiri Stadium '88 Senshuu Shin Data Version","JP","http://image.gamespotcdn.net/gamespot/images/box/3/6/9/579369_19920_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/6/9/579369_19920_back.jpg","Kyuukyoku Harikiri Stadium '88 Senshuu Shin Data Version","http://www.gamefaqs.com/nes/579369-kyuukyoku-harikiri-stadium-88-senshuu-shin-data"
"Kyuukyoku Harikiri Stadium Heisei Gannenhan","JP","http://image.gamespotcdn.net/gamespot/images/box/4/5/4/579454_19925_front.jpg","","Kyuukyoku Harikiri Stadium Heisei Gannenhan","http://www.gamefaqs.com/nes/579454-kyuukyoku-harikiri-stadium-heisei-gannenhan"
"Kyuukyoku Harikiri Stadium III","JP","http://image.gamespotcdn.net/gamespot/images/box/5/4/1/570541_8869_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/4/1/570541_8869_back.jpg","Kyuukyoku Harikiri Stadium III","http://www.gamefaqs.com/nes/570541-kyuukyoku-harikiri-stadium-iii"
"Kyuukyoku Tiger","JP","http://image.gamespotcdn.net/gamespot/images/box/7/3/6/587736_3380_front.jpg","","Twin Cobra","http://www.gamefaqs.com/nes/587736-twin-cobra"
"Twin Cobra","US","http://image.gamespotcdn.net/gamespot/images/box/7/3/6/587736_39847_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/3/6/587736_39847_back.jpg","Twin Cobra","http://www.gamefaqs.com/nes/587736-twin-cobra"
"L'Empereur","JP","http://image.gamespotcdn.net/gamespot/images/box/4/1/1/587411_61108_front.jpg","","L'Empereur","http://www.gamefaqs.com/nes/587411-lempereur"
"L'Empereur","US","http://image.gamespotcdn.net/gamespot/images/box/4/1/1/587411_2785_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/1/1/587411_2785_back.jpg","L'Empereur","http://www.gamefaqs.com/nes/587411-lempereur"
"La Gran Aventura Sumbarina","EU","http://image.gamespotcdn.net/gamespot/images/box/6/7/8/952678_111481_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/7/8/952678_111481_back.jpg","Sea of Dreamland","http://www.gamefaqs.com/nes/952678-sea-of-dreamland"
"War in the Gulf","EU","http://image.gamespotcdn.net/gamespot/images/box/6/7/9/952679_113839_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/7/9/952679_113839_back.jpg","War in the Gulf","http://www.gamefaqs.com/nes/952679-war-in-the-gulf"
"War in the Gulf","SA","http://image.gamespotcdn.net/gamespot/images/box/6/7/9/952679_113838_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/7/9/952679_113838_back.jpg","War in the Gulf","http://www.gamefaqs.com/nes/952679-war-in-the-gulf"
"La Salle Ishii no Child's Quest","JP","http://image.gamespotcdn.net/gamespot/images/box/4/4/4/579444_19517_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/4/4/579444_19517_back.jpg","La Salle Ishii no Child's Quest","http://www.gamefaqs.com/nes/579444-la-salle-ishii-no-childs-quest"
"Labyrinth: Maou no Meikyuu","JP","http://image.gamespotcdn.net/gamespot/images/box/3/6/8/578368_19158_front.jpg","","Labyrinth: Maou no Meikyuu","http://www.gamefaqs.com/nes/578368-labyrinth-maou-no-meikyuu"
"Lagrange Point","JP","http://image.gamespotcdn.net/gamespot/images/box/5/5/7/570557_8737_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/5/7/570557_8737_back.jpg","Lagrange Point","http://www.gamefaqs.com/nes/570557-lagrange-point"
"Last Action Hero","US","http://image.gamespotcdn.net/gamespot/images/box/4/0/0/587400_46941_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/0/0/587400_46941_back.jpg","Last Action Hero","http://www.gamefaqs.com/nes/587400-last-action-hero"
"Last Armageddon","JP","http://image.gamespotcdn.net/gamespot/images/box/8/4/9/579849_20025_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/4/9/579849_20025_back.jpg","Last Armageddon","http://www.gamefaqs.com/nes/579849-last-armageddon"
"The Last Ninja","US","http://image.gamespotcdn.net/gamespot/images/box/4/0/1/587401_46942_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/0/1/587401_46942_back.jpg","The Last Ninja","http://www.gamefaqs.com/nes/587401-the-last-ninja"
"The Last Starfighter","US","http://image.gamespotcdn.net/gamespot/images/box/4/0/2/587402_39636_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/0/2/587402_39636_back.jpg","The Last Starfighter","http://www.gamefaqs.com/nes/587402-the-last-starfighter"
"Law of the West","JP","http://image.gamespotcdn.net/gamespot/images/box/3/8/2/578382_18986_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/8/2/578382_18986_back.jpg","Law of the West","http://www.gamefaqs.com/nes/578382-law-of-the-west"
"Layla","JP","http://image.gamespotcdn.net/gamespot/images/box/3/4/8/578348_19345_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/4/8/578348_19345_back.jpg","Layla","http://www.gamefaqs.com/nes/578348-layla"
"The Legend of Prince Valiant","EU","http://image.gamespotcdn.net/gamespot/images/box/8/3/2/574832_14435_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/3/2/574832_14435_back.jpg","The Legend of Prince Valiant","http://www.gamefaqs.com/nes/574832-the-legend-of-prince-valiant"
"Zelda II: The Adventure of Link","EU","http://image.gamespotcdn.net/gamespot/images/box/4/8/7/563487_58864_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/8/7/563487_58864_back.jpg","Zelda II: The Adventure of Link","http://www.gamefaqs.com/nes/563487-zelda-ii-the-adventure-of-link"
"Zelda II: The Adventure of Link","US","http://image.gamespotcdn.net/gamespot/images/box/4/8/7/563487_89008_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/8/7/563487_29057_back.jpg","Zelda II: The Adventure of Link","http://www.gamefaqs.com/nes/563487-zelda-ii-the-adventure-of-link"
"Zelda II: The Adventure of Link (Classic Series)","US","http://image.gamespotcdn.net/gamespot/images/box/4/8/7/563487_220127_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/8/7/563487_220127_back.jpg","Zelda II: The Adventure of Link","http://www.gamefaqs.com/nes/563487-zelda-ii-the-adventure-of-link"
"The Legend of Zelda","US","http://image.gamespotcdn.net/gamespot/images/box/4/3/3/563433_29025_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/3/3/563433_29025_back.jpg","The Legend of Zelda","http://www.gamefaqs.com/nes/563433-the-legend-of-zelda"
"The Legend of Zelda","EU","http://image.gamespotcdn.net/gamespot/images/box/4/3/3/563433_58855_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/3/3/563433_58855_back.jpg","The Legend of Zelda","http://www.gamefaqs.com/nes/563433-the-legend-of-zelda"
"The Legend of Zelda (Rerelease)","US","http://image.gamespotcdn.net/gamespot/images/box/4/3/3/563433_96535_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/3/3/563433_96535_back.jpg","The Legend of Zelda","http://www.gamefaqs.com/nes/563433-the-legend-of-zelda"
"The Legend of Zelda (Classic Series)","EU","http://image.gamespotcdn.net/gamespot/images/box/4/3/3/563433_108529_front.jpg","","The Legend of Zelda","http://www.gamefaqs.com/nes/563433-the-legend-of-zelda"
"Zelda no Densetsu 1: The Hyrule Fantasy","JP","http://image.gamespotcdn.net/gamespot/images/box/4/3/3/563433_85847_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/3/3/563433_85847_back.jpg","The Legend of Zelda","http://www.gamefaqs.com/nes/563433-the-legend-of-zelda"
"Legendary Wings","US","http://image.gamespotcdn.net/gamespot/images/box/4/0/8/587408_46943_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/0/8/587408_46943_back.jpg","Legendary Wings","http://www.gamefaqs.com/nes/587408-legendary-wings"
"Legends of the Diamond: The Baseball Championship Game","US","http://image.gamespotcdn.net/gamespot/images/box/4/0/9/587409_39641_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/0/9/587409_39641_back.jpg","Legends of the Diamond: The Baseball Championship Game","http://www.gamefaqs.com/nes/587409-legends-of-the-diamond-the-baseball-championship"
"Lemmings","US","http://image.gamespotcdn.net/gamespot/images/box/4/1/0/587410_46944_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/1/0/587410_46944_back.jpg","Lemmings","http://www.gamefaqs.com/nes/587410-lemmings"
"Lemmings","EU","http://image.gamespotcdn.net/gamespot/images/box/4/1/0/587410_59405_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/1/0/587410_59405_back.jpg","Lemmings","http://www.gamefaqs.com/nes/587410-lemmings"
"Saint Seiya: Ougon Densetsu","JP","http://image.gamespotcdn.net/gamespot/images/box/9/7/2/562972_18617_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/7/2/562972_18617_back.jpg","Saint Seiya: Ougon Densetsu","http://www.gamefaqs.com/nes/562972-saint-seiya-ougon-densetsu"
"Les Chevaliers du Zodiaque: La Legende d'Or","EU","http://image.gamespotcdn.net/gamespot/images/box/9/7/2/562972_82357_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/7/2/562972_82357_back.jpg","Saint Seiya: Ougon Densetsu","http://www.gamefaqs.com/nes/562972-saint-seiya-ougon-densetsu"
"Lethal Weapon","US","http://image.gamespotcdn.net/gamespot/images/box/4/3/4/563434_29026_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/3/4/563434_29026_back.jpg","Lethal Weapon","http://www.gamefaqs.com/nes/563434-lethal-weapon"
"Lethal Weapon","EU","http://image.gamespotcdn.net/gamespot/images/box/4/3/4/563434_113205_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/3/4/563434_113205_back.jpg","Lethal Weapon","http://www.gamefaqs.com/nes/563434-lethal-weapon"
"Salamander","JP","http://image.gamespotcdn.net/gamespot/images/box/4/1/3/587413_2360_front.jpg","","Life Force","http://www.gamefaqs.com/nes/587413-life-force"
"Life Force","US","http://image.gamespotcdn.net/gamespot/images/box/4/1/3/587413_39643_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/1/3/587413_39643_back.jpg","Life Force","http://www.gamefaqs.com/nes/587413-life-force"
"Life Force Salamander","EU","http://image.gamespotcdn.net/gamespot/images/box/4/1/3/587413_58881_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/1/3/587413_58881_back.jpg","Life Force","http://www.gamefaqs.com/nes/587413-life-force"
"Life Force Salamander","KO","http://image.gamespotcdn.net/gamespot/images/box/4/1/3/587413_113206_front.jpg","","Life Force","http://www.gamefaqs.com/nes/587413-life-force"
"Linus Spacehead's Cosmic Crusade","US","http://image.gamespotcdn.net/gamespot/images/box/4/1/4/587414_39644_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/1/4/587414_39644_back.jpg","Linus Spacehead's Cosmic Crusade","http://www.gamefaqs.com/nes/587414-linus-spaceheads-cosmic-crusade"
"Linus Spacehead's Cosmic Crusade (Aladdin)","US","http://image.gamespotcdn.net/gamespot/images/box/4/1/4/587414_167713_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/1/4/587414_167713_back.jpg","Linus Spacehead's Cosmic Crusade","http://www.gamefaqs.com/nes/587414-linus-spaceheads-cosmic-crusade"
"The Lion King","EU","http://image.gamespotcdn.net/gamespot/images/box/2/9/8/567298_7164_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/9/8/567298_7164_back.jpg","The Lion King","http://www.gamefaqs.com/nes/567298-the-lion-king"
"Little League Baseball: Championship Series","US","http://image.gamespotcdn.net/gamespot/images/box/4/1/5/587415_39645_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/1/5/587415_39645_back.jpg","Little League Baseball: Championship Series","http://www.gamefaqs.com/nes/587415-little-league-baseball-championship-series"
"Little Magic","JP","http://image.gamespotcdn.net/gamespot/images/box/6/9/3/579693_20097_front.jpg","","Little Magic","http://www.gamefaqs.com/nes/579693-little-magic"
"Little Nemo: The Dream Master","US","http://image.gamespotcdn.net/gamespot/images/box/4/1/7/587417_46945_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/1/7/587417_46945_back.jpg","Little Nemo: The Dream Master","http://www.gamefaqs.com/nes/587417-little-nemo-the-dream-master"
"Little Nemo: The Dream Master","EU","http://image.gamespotcdn.net/gamespot/images/box/4/1/7/587417_59153_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/1/7/587417_59153_back.jpg","Little Nemo: The Dream Master","http://www.gamefaqs.com/nes/587417-little-nemo-the-dream-master"
"Nemo: Pajama Hero","JP","http://image.gamespotcdn.net/gamespot/images/box/4/1/7/587417_66545_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/1/7/587417_66545_back.jpg","Little Nemo: The Dream Master","http://www.gamefaqs.com/nes/587417-little-nemo-the-dream-master"
"Super Chinese 2: Dragon Kid","JP","http://image.gamespotcdn.net/gamespot/images/box/4/1/8/587418_63541_front.jpg","","Little Ninja Brothers","http://www.gamefaqs.com/nes/587418-little-ninja-brothers"
"Little Ninja Brothers","US","http://image.gamespotcdn.net/gamespot/images/box/4/1/8/587418_46946_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/1/8/587418_46946_back.jpg","Little Ninja Brothers","http://www.gamefaqs.com/nes/587418-little-ninja-brothers"
