"Title","CoverRegionName","CoverFrontURL","CoverBackURL","EnglishTitle","ReferenceURL"
"Syd Mead's Terraforming","US","http://image.gamespotcdn.net/gamespot/images/box/1/3/8/916138_101103_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/3/8/916138_101103_back.jpg","Terraforming","http://www.gamefaqs.com/turbocd/916138-terraforming"
"Sylphia","JP","http://image.gamespotcdn.net/gamespot/images/box/1/2/9/916129_4916_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/2/9/916129_4916_back.jpg","Sylphia","http://www.gamefaqs.com/turbocd/916129-sylphia"
"Tadaima Yuusha Boshuuchuu","JP","http://image.gamespotcdn.net/gamespot/images/box/1/3/0/916130_4573_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/3/0/916130_4573_back.jpg","Tadaima Yuusha Boshuuchuu","http://www.gamefaqs.com/turbocd/916130-tadaima-yuusha-boshuuchuu"
"Taiheiki","JP","http://image.gamespotcdn.net/gamespot/images/box/1/3/1/916131_5220_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/3/1/916131_5220_back.jpg","Taiheiki","http://www.gamefaqs.com/turbocd/916131-taiheiki"
"Tanjou Debut","JP","http://image.gamespotcdn.net/gamespot/images/box/1/3/2/916132_4221_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/3/2/916132_4221_back.jpg","Tanjou Debut","http://www.gamefaqs.com/turbocd/916132-tanjou-debut"
"Tecmo World Cup Super Soccer","JP","http://image.gamespotcdn.net/gamespot/images/box/1/3/3/916133_5094_front.jpg","","Tecmo World Cup Super Soccer","http://www.gamefaqs.com/turbocd/916133-tecmo-world-cup-super-soccer"
"Tekipaki Working Love","JP","http://image.gamespotcdn.net/gamespot/images/box/1/3/4/916134_4222_front.jpg","","Tekipaki Working Love","http://www.gamefaqs.com/turbocd/916134-tekipaki-working-love"
"Tenchi Muyou! Ryououki","JP","http://image.gamespotcdn.net/gamespot/images/box/1/3/5/916135_4223_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/3/5/916135_4223_back.jpg","Tenchi Muyou! Ryououki","http://www.gamefaqs.com/turbocd/916135-tenchi-muyou-ryououki"
"Tenchi o Kurau","JP","http://image.gamespotcdn.net/gamespot/images/box/2/7/5/589275_4175_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/7/5/589275_4175_back.jpg","Tenchi o Kurau","http://www.gamefaqs.com/turbocd/589275-tenchi-o-kurau"
"Tengai Makyou II: Manji Maru","JP","http://image.gamespotcdn.net/gamespot/images/box/2/8/6/589286_4368_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/8/6/589286_4368_back.jpg","Tengai Makyou II: Manji Maru","http://www.gamefaqs.com/turbocd/589286-tengai-makyou-ii-manji-maru"
"Tengai Makyou: Fuun Kabuki Den","JP","http://image.gamespotcdn.net/gamespot/images/box/2/8/4/589284_4366_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/8/4/589284_4366_back.jpg","Tengai Makyou: Fuun Kabuki Den","http://www.gamefaqs.com/turbocd/589284-tengai-makyou-fuun-kabuki-den"
"Tengai Makyou: Ziria","JP","http://image.gamespotcdn.net/gamespot/images/box/2/8/5/589285_4367_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/8/5/589285_4367_back.jpg","Tengai Makyou: Ziria","http://www.gamefaqs.com/turbocd/589285-tengai-makyou-ziria"
"Tenshi no Uta","JP","http://image.gamespotcdn.net/gamespot/images/box/1/3/6/916136_5203_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/3/6/916136_5203_back.jpg","Tenshi no Uta","http://www.gamefaqs.com/turbocd/916136-tenshi-no-uta"
"Tokimeki Memorial","JP","http://image.gamespotcdn.net/gamespot/images/box/1/3/9/916139_3945_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/3/9/916139_3945_back.jpg","Tokimeki Memorial","http://www.gamefaqs.com/turbocd/916139-tokimeki-memorial"
"Top o Nerae ! Gun Buster Vol.1","JP","http://image.gamespotcdn.net/gamespot/images/box/1/4/0/916140_4488_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/4/0/916140_4488_back.jpg","Top o Nerae ! Gun Buster Vol.1","http://www.gamefaqs.com/turbocd/916140-top-o-nerae-gun-buster-vol1"
"Top o Nerae ! Gun Buster Vol.2","JP","http://image.gamespotcdn.net/gamespot/images/box/1/4/1/916141_4489_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/4/1/916141_4489_back.jpg","Top o Nerae ! Gun Buster Vol.2","http://www.gamefaqs.com/turbocd/916141-top-o-nerae-gun-buster-vol2"
"Travel Epule","JP","http://image.gamespotcdn.net/gamespot/images/box/1/4/3/916143_5205_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/4/3/916143_5205_back.jpg","Travel Epule","http://www.gamefaqs.com/turbocd/916143-travel-epule"
"Travellers! Densetsu o Buttobase","JP","http://image.gamespotcdn.net/gamespot/images/box/1/4/2/916142_4789_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/4/2/916142_4789_back.jpg","Travellers!","http://www.gamefaqs.com/turbocd/916142-travellers"
"The TV Show","JP","http://image.gamespotcdn.net/gamespot/images/box/1/4/4/916144_4932_front.jpg","","The TV Show","http://www.gamefaqs.com/turbocd/916144-the-tv-show"
"Uchuu Senkan Yamato","JP","http://image.gamespotcdn.net/gamespot/images/box/2/1/0/589210_4567_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/1/0/589210_4567_back.jpg","Uchuu Senkan Yamato","http://www.gamefaqs.com/turbocd/589210-uchuu-senkan-yamato"
"Ultrabox Soukangou","JP","http://image.gamespotcdn.net/gamespot/images/box/1/4/5/916145_4790_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/4/5/916145_4790_back.jpg","Ultrabox","http://www.gamefaqs.com/turbocd/916145-ultrabox"
"Ultrabox 2-gou","JP","http://image.gamespotcdn.net/gamespot/images/box/1/4/6/916146_4791_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/4/6/916146_4791_back.jpg","Ultrabox 2-gou","http://www.gamefaqs.com/turbocd/916146-ultrabox-2-gou"
"Ultrabox 3-gou","JP","http://image.gamespotcdn.net/gamespot/images/box/1/4/7/916147_4792_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/4/7/916147_4792_back.jpg","Ultrabox 3-gou","http://www.gamefaqs.com/turbocd/916147-ultrabox-3-gou"
"Ultrabox 4-gou","JP","http://image.gamespotcdn.net/gamespot/images/box/1/4/8/916148_5010_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/4/8/916148_5010_back.jpg","Ultrabox 4-gou","http://www.gamefaqs.com/turbocd/916148-ultrabox-4-gou"
"Ultrabox 5-gou","JP","http://image.gamespotcdn.net/gamespot/images/box/1/4/9/916149_4793_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/4/9/916149_4793_back.jpg","Ultrabox 5-gou","http://www.gamefaqs.com/turbocd/916149-ultrabox-5-gou"
"Ultrabox 6-gou","JP","http://image.gamespotcdn.net/gamespot/images/box/1/5/0/916150_4794_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/5/0/916150_4794_back.jpg","Ultrabox 6-gou","http://www.gamefaqs.com/turbocd/916150-ultrabox-6-gou"
"Urusei Yatsura: Stay With You","JP","http://image.gamespotcdn.net/gamespot/images/box/1/0/8/916108_4401_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/0/8/916108_4401_back.jpg","Urusei Yatsura: Stay With You","http://www.gamefaqs.com/turbocd/916108-urusei-yatsura-stay-with-you"
"Urusei Yatsura: Stay With You (/w Music CD)","JP","http://image.gamespotcdn.net/gamespot/images/box/1/0/8/916108_117162_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/0/8/916108_117162_back.jpg","Urusei Yatsura: Stay With You","http://www.gamefaqs.com/turbocd/916108-urusei-yatsura-stay-with-you"
"Valis II","JP","http://image.gamespotcdn.net/gamespot/images/box/1/5/2/916152_5207_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/5/2/916152_5207_back.jpg","Valis II","http://www.gamefaqs.com/turbocd/916152-valis-ii"
"Valis II","US","http://image.gamespotcdn.net/gamespot/images/box/1/5/2/916152_101598_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/5/2/916152_101598_back.jpg","Valis II","http://www.gamefaqs.com/turbocd/916152-valis-ii"
"Valis III","JP","http://image.gamespotcdn.net/gamespot/images/box/1/5/3/916153_5208_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/5/3/916153_5208_back.jpg","Valis III","http://www.gamefaqs.com/turbocd/916153-valis-iii"
"Valis III","US","http://image.gamespotcdn.net/gamespot/images/box/1/5/3/916153_57370_front.jpg","","Valis III","http://www.gamefaqs.com/turbocd/916153-valis-iii"
"Valis IV","JP","http://image.gamespotcdn.net/gamespot/images/box/1/5/4/916154_5209_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/5/4/916154_5209_back.jpg","Valis IV","http://www.gamefaqs.com/turbocd/916154-valis-iv"
"Valis Visual Shuu","JP","http://image.gamespotcdn.net/gamespot/images/box/1/5/5/916155_5210_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/5/5/916155_5210_back.jpg","Valis Visual Shuu","http://www.gamefaqs.com/turbocd/916155-valis-visual-shuu"
"Vanilla Syndrome","JP","http://image.gamespotcdn.net/gamespot/images/box/6/0/6/571606_9840_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/0/6/571606_9840_back.jpg","Vanilla Syndrome","http://www.gamefaqs.com/turbocd/571606-vanilla-syndrome"
"Vasteel","JP","http://image.gamespotcdn.net/gamespot/images/box/1/5/6/916156_4574_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/5/6/916156_4574_back.jpg","Vasteel","http://www.gamefaqs.com/turbocd/916156-vasteel"
"Vasteel","US","http://image.gamespotcdn.net/gamespot/images/box/1/5/6/916156_57372_front.jpg","","Vasteel","http://www.gamefaqs.com/turbocd/916156-vasteel"
"Vasteel 2","JP","http://image.gamespotcdn.net/gamespot/images/box/1/5/7/916157_4575_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/5/7/916157_4575_back.jpg","Vasteel 2","http://www.gamefaqs.com/turbocd/916157-vasteel-2"
"Virgin Dream","JP","http://image.gamespotcdn.net/gamespot/images/box/1/5/8/916158_5103_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/5/8/916158_5103_back.jpg","Virgin Dream","http://www.gamefaqs.com/turbocd/916158-virgin-dream"
"Wizardry I + II","JP","http://image.gamespotcdn.net/gamespot/images/box/1/6/1/916161_4898_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/6/1/916161_4898_back.jpg","Wizardry I + II","http://www.gamefaqs.com/turbocd/916161-wizardry-i-ii"
"Wizardry III + IV","JP","http://image.gamespotcdn.net/gamespot/images/box/1/6/2/916162_4899_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/6/2/916162_4899_back.jpg","Wizardry III + IV","http://www.gamefaqs.com/turbocd/916162-wizardry-iii-iv"
"Wizardry V: Heart of the Maelstrom","JP","http://image.gamespotcdn.net/gamespot/images/box/1/6/3/916163_4900_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/6/3/916163_4900_back.jpg","Wizardry V: Heart of the Maelstrom","http://www.gamefaqs.com/turbocd/916163-wizardry-v-heart-of-the-maelstrom"
"World Heroes 2","JP","http://image.gamespotcdn.net/gamespot/images/box/1/6/5/916165_4404_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/6/5/916165_4404_back.jpg","World Heroes 2","http://www.gamefaqs.com/turbocd/916165-world-heroes-2"
"Wrestle Angels: Double Impact","JP","http://image.gamespotcdn.net/gamespot/images/box/2/6/0/589260_4170_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/6/0/589260_4170_back.jpg","Wrestle Angels: Double Impact","http://www.gamefaqs.com/turbocd/589260-wrestle-angels-double-impact"
"Wrestling Universe: Fire Pro Joshi - Doumu Chou Taisen","JP","http://image.gamespotcdn.net/gamespot/images/box/2/9/3/589293_4568_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/9/3/589293_4568_back.jpg","Wrestling Universe: Fire Pro Joshi - Doumu Chou Taisen","http://www.gamefaqs.com/turbocd/589293-wrestling-universe-fire-pro-joshi-doumu-chou"
"Xak I + II","JP","http://image.gamespotcdn.net/gamespot/images/box/1/6/6/916166_5211_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/6/6/916166_5211_back.jpg","Xak I + II","http://www.gamefaqs.com/turbocd/916166-xak-i-ii"
"Xak III: The Eternal Recurrence","JP","http://image.gamespotcdn.net/gamespot/images/box/1/6/7/916167_4224_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/6/7/916167_4224_back.jpg","Xak III: The Eternal Recurrence","http://www.gamefaqs.com/turbocd/916167-xak-iii-the-eternal-recurrence"
"Yami no Ketsuzoku: Harakanaru Kioku","JP","http://image.gamespotcdn.net/gamespot/images/box/1/6/9/916169_4902_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/6/9/916169_4902_back.jpg","Yami no Ketsuzoku: Harakanaru Kioku","http://www.gamefaqs.com/turbocd/916169-yami-no-ketsuzoku-harakanaru-kioku"
"Yawara!","JP","http://image.gamespotcdn.net/gamespot/images/box/1/7/0/916170_5355_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/7/0/916170_5355_back.jpg","Yawara!","http://www.gamefaqs.com/turbocd/916170-yawara"
"Yawara! 2","JP","http://image.gamespotcdn.net/gamespot/images/box/1/7/1/916171_5356_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/7/1/916171_5356_back.jpg","Yawara! 2","http://www.gamefaqs.com/turbocd/916171-yawara-2"
"Yokoyama Mitsuteru Shin San Goku Shi: : Tenka wa Ware ni","JP","http://image.gamespotcdn.net/gamespot/images/box/1/7/2/916172_4903_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/7/2/916172_4903_back.jpg","Yokoyama Mitsuteru Shin San Goku Shi: : Tenka wa Ware ni","http://www.gamefaqs.com/turbocd/916172-yokoyama-mitsuteru-shin-san-goku-shi-tenka-wa-ware"
"Ys I + II","JP","http://image.gamespotcdn.net/gamespot/images/box/2/8/0/918280_4405_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/8/0/918280_4405_back.jpg","Ys Book I & II","http://www.gamefaqs.com/turbocd/918280-ys-book-i-and-ii"
"Ys Book I & II","US","http://image.gamespotcdn.net/gamespot/images/box/2/8/0/918280_50022_front.jpg","","Ys Book I & II","http://www.gamefaqs.com/turbocd/918280-ys-book-i-and-ii"
"Ys III: Wanderers from Ys","JP","http://image.gamespotcdn.net/gamespot/images/box/1/7/4/916174_4406_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/7/4/916174_4406_back.jpg","Ys III: Wanderers From Ys","http://www.gamefaqs.com/turbocd/916174-ys-iii-wanderers-from-ys"
"Ys III: Wanderers From Ys","US","http://image.gamespotcdn.net/gamespot/images/box/1/7/4/916174_57373_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/7/4/916174_57373_back.jpg","Ys III: Wanderers From Ys","http://www.gamefaqs.com/turbocd/916174-ys-iii-wanderers-from-ys"
"Ys IV: The Dawn of Ys","JP","http://image.gamespotcdn.net/gamespot/images/box/1/7/5/916175_4407_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/7/5/916175_4407_back.jpg","Ys IV: The Dawn of Ys","http://www.gamefaqs.com/turbocd/916175-ys-iv-the-dawn-of-ys"
"Yuu Yuu Hakusho Yamishoubu!! Ankoku Bujutsukai","JP","http://image.gamespotcdn.net/gamespot/images/box/6/1/9/562619_4732_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/1/9/562619_4732_back.jpg","Yuu Yuu Hakusho Yamishoubu!! Ankoku Bujutsukai","http://www.gamefaqs.com/turbocd/562619-yuu-yuu-hakusho-yamishoubu-ankoku-bujutsukai"
"Zan: Youen no Jidai","JP","http://image.gamespotcdn.net/gamespot/images/box/1/7/6/916176_4260_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/7/6/916176_4260_back.jpg","Zan: Youen no Jidai","http://www.gamefaqs.com/turbocd/916176-zan-youen-no-jidai"
"Zero 4 Champ II","JP","http://image.gamespotcdn.net/gamespot/images/box/1/7/7/916177_5095_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/7/7/916177_5095_back.jpg","Zero 4 Champ II","http://www.gamefaqs.com/turbocd/916177-zero-4-champ-ii"
"Zero Wing","JP","http://image.gamespotcdn.net/gamespot/images/box/1/7/8/916178_4904_front.jpg","","Zero Wing","http://www.gamefaqs.com/turbocd/916178-zero-wing"
"1552 Tenka Dairan","JP","http://image.gamespotcdn.net/gamespot/images/box/1/8/2/589182_4547_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/8/2/589182_4547_back.jpg","1552 Tenka Dairan","http://www.gamefaqs.com/turbocd/589182-1552-tenka-dairan"
"3x3 Eyes: Sanjiyan Henjou","JP","http://image.gamespotcdn.net/gamespot/images/box/1/8/3/589183_4996_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/8/3/589183_4996_back.jpg","3x3 Eyes: Sanjiyan Henjou","http://www.gamefaqs.com/turbocd/589183-3x3-eyes-sanjiyan-henjou"
"4 in 1 Super CD","US","http://image.gamespotcdn.net/gamespot/images/box/3/2/6/604326_176823_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/2/6/604326_176823_back.jpg","4 in 1 Super CD","http://www.gamefaqs.com/turbocd/604326-4-in-1-super-cd"
