"Title","CoverRegionName","CoverFrontURL","CoverBackURL","EnglishTitle","ReferenceURL"
"GunGriffon II (Limited Edition)","JP","http://image.gamespotcdn.net/gamespot/images/box/5/1/0/197510_13759_front.jpg","","Gungriffon II","http://www.gamefaqs.com/saturn/197510-gungriffon-ii"
"GunGriffon: The Eurasian Conflict","JP","http://image.gamespotcdn.net/gamespot/images/box/9/6/2/573962_14771_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/6/2/573962_14771_back.jpg","GunGriffon","http://www.gamefaqs.com/saturn/573962-gungriffon"
"GunGriffon","US","http://image.gamespotcdn.net/gamespot/images/box/9/6/2/573962_68190_front.jpg","","GunGriffon","http://www.gamefaqs.com/saturn/573962-gungriffon"
"GunGriffon","EU","http://image.gamespotcdn.net/gamespot/images/box/9/6/2/573962_88799_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/6/2/573962_88799_back.jpg","GunGriffon","http://www.gamefaqs.com/saturn/573962-gungriffon"
"GunGriffon: The Eurasian Conflict (Saturn Collection)","JP","http://image.gamespotcdn.net/gamespot/images/box/9/6/2/573962_14770_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/6/2/573962_14770_back.jpg","GunGriffon","http://www.gamefaqs.com/saturn/573962-gungriffon"
"Gussun Oyoyo S","JP","http://image.gamespotcdn.net/gamespot/images/box/6/2/9/577629_17492_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/2/9/577629_17492_back.jpg","Gussun Oyoyo S","http://www.gamefaqs.com/saturn/577629-gussun-oyoyo-s"
"Hanagumi Taisen Columns","JP","http://image.gamespotcdn.net/gamespot/images/box/7/1/5/576715_17860_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/1/5/576715_17860_back.jpg","Hanagumi Taisen Columns","http://www.gamefaqs.com/saturn/576715-hanagumi-taisen-columns"
"Hang On GP '95","JP","http://image.gamespotcdn.net/gamespot/images/box/9/6/3/573963_14800_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/6/3/573963_14800_back.jpg","Hang-On GP","http://www.gamefaqs.com/saturn/573963-hang-on-gp"
"Hang-On GP","US","http://image.gamespotcdn.net/gamespot/images/box/9/6/3/573963_92146_front.jpg","","Hang-On GP","http://www.gamefaqs.com/saturn/573963-hang-on-gp"
"Hang On GP '96","EU","http://image.gamespotcdn.net/gamespot/images/box/9/6/3/573963_115665_front.jpg","","Hang-On GP","http://www.gamefaqs.com/saturn/573963-hang-on-gp"
"Hankou Shashin","JP","http://image.gamespotcdn.net/gamespot/images/box/1/5/9/574159_13799_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/5/9/574159_13799_back.jpg","Hankou Shashin","http://www.gamefaqs.com/saturn/574159-hankou-shashin"
"Hansha de Spark!","JP","http://image.gamespotcdn.net/gamespot/images/box/9/9/6/580996_22402_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/9/6/580996_22402_back.jpg","Hansha de Spark!","http://www.gamefaqs.com/saturn/580996-hansha-de-spark"
"Masters: Harukanaru Augusta 3","JP","http://image.gamespotcdn.net/gamespot/images/box/5/3/7/577537_17427_front.jpg","","Harukanaru Augusta 3","http://www.gamefaqs.com/saturn/577537-harukanaru-augusta-3"
"Harukaze Sentai V-Force","JP","http://image.gamespotcdn.net/gamespot/images/box/0/9/4/580094_20437_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/9/4/580094_20437_back.jpg","Harukaze Sentai V-Force","http://www.gamefaqs.com/saturn/580094-harukaze-sentai-v-force"
"Hatsukoi Monogatari","JP","http://image.gamespotcdn.net/gamespot/images/box/3/4/7/944347_98471_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/4/7/944347_98471_back.jpg","Hatsukoi Monogatari","http://www.gamefaqs.com/saturn/944347-hatsukoi-monogatari"
"Hattrick Hero S","JP","http://image.gamespotcdn.net/gamespot/images/box/5/7/2/577572_17130_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/7/2/577572_17130_back.jpg","Hattrick Hero S","http://www.gamefaqs.com/saturn/577572-hattrick-hero-s"
"Haunted Casino","JP","http://image.gamespotcdn.net/gamespot/images/box/1/6/0/574160_14982_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/6/0/574160_14982_back.jpg","Haunted Casino","http://www.gamefaqs.com/saturn/574160-haunted-casino"
"Heartbeat Scramble","JP","http://image.gamespotcdn.net/gamespot/images/box/6/4/8/577648_17165_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/4/8/577648_17165_back.jpg","Heartbeat Scramble","http://www.gamefaqs.com/saturn/577648-heartbeat-scramble"
"Popoitto Hebereke","JP","http://image.gamespotcdn.net/gamespot/images/box/3/3/9/576339_16287_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/3/9/576339_16287_back.jpg","Popoitto Hebereke","http://www.gamefaqs.com/saturn/576339-popoitto-hebereke"
"Hebereke's Popoitto","EU","http://image.gamespotcdn.net/gamespot/images/box/3/3/9/576339_113135_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/3/9/576339_113135_back.jpg","Popoitto Hebereke","http://www.gamefaqs.com/saturn/576339-popoitto-hebereke"
"Heisei Tensai Bakabon: Susume! Bakabons","JP","http://image.gamespotcdn.net/gamespot/images/box/5/1/7/577517_17866_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/1/7/577517_17866_back.jpg","Heisei Tensai Bakabon: Susume! Bakabons","http://www.gamefaqs.com/saturn/577517-heisei-tensai-bakabon-susume-bakabons"
"Heiwa Pachinko Sou Shingeki","JP","http://image.gamespotcdn.net/gamespot/images/box/1/6/1/574161_14927_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/6/1/574161_14927_back.jpg","Heiwa Pachinko Sou Shingeki","http://www.gamefaqs.com/saturn/574161-heiwa-pachinko-sou-shingeki"
"Herc's Adventures","US","http://image.gamespotcdn.net/gamespot/images/box/5/4/3/197543_42282_front.jpg","","Herc's Adventures","http://www.gamefaqs.com/saturn/197543-hercs-adventures"
"Hexen","EU","http://image.gamespotcdn.net/gamespot/images/box/5/5/7/197557_88800_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/5/7/197557_88800_back.jpg","Hexen","http://www.gamefaqs.com/saturn/197557-hexen"
"Hexen","JP","http://image.gamespotcdn.net/gamespot/images/box/5/5/7/197557_14121_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/5/7/197557_14121_back.jpg","Hexen","http://www.gamefaqs.com/saturn/197557-hexen"
"Hexen: Beyond Heretic","US","http://image.gamespotcdn.net/gamespot/images/box/5/5/7/197557_42289_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/5/7/197557_42289_back.jpg","Hexen","http://www.gamefaqs.com/saturn/197557-hexen"
"Hi-Octane: The Track Fights Back!","US","http://image.gamespotcdn.net/gamespot/images/box/9/6/4/573964_55793_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/6/4/573964_55793_back.jpg","Hi-Octane: The Track Fights Back!","http://www.gamefaqs.com/saturn/573964-hi-octane-the-track-fights-back"
"Hi-Octane","EU","http://image.gamespotcdn.net/gamespot/images/box/9/6/4/573964_55794_front.jpg","","Hi-Octane: The Track Fights Back!","http://www.gamefaqs.com/saturn/573964-hi-octane-the-track-fights-back"
"Hi-Octane","JP","http://image.gamespotcdn.net/gamespot/images/box/9/6/4/573964_14154_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/6/4/573964_14154_back.jpg","Hi-Octane: The Track Fights Back!","http://www.gamefaqs.com/saturn/573964-hi-octane-the-track-fights-back"
"World Series Baseball","EU","http://image.gamespotcdn.net/gamespot/images/box/0/2/4/574024_60334_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/2/4/574024_60334_back.jpg","World Series Baseball","http://www.gamefaqs.com/saturn/574024-world-series-baseball"
"World Series Baseball","US","http://image.gamespotcdn.net/gamespot/images/box/0/2/4/574024_66752_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/2/4/574024_66752_back.jpg","World Series Baseball","http://www.gamefaqs.com/saturn/574024-world-series-baseball"
"Hideo Nomo World Series Baseball","JP","http://image.gamespotcdn.net/gamespot/images/box/0/2/4/574024_14834_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/2/4/574024_14834_back.jpg","World Series Baseball","http://www.gamefaqs.com/saturn/574024-world-series-baseball"
"High School Terra Story","JP","http://image.gamespotcdn.net/gamespot/images/box/8/1/6/574816_14628_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/1/6/574816_14628_back.jpg","High School Terra Story","http://www.gamefaqs.com/saturn/574816-high-school-terra-story"
"Touge: King the Sprits","JP","http://image.gamespotcdn.net/gamespot/images/box/9/6/5/573965_17300_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/6/5/573965_17300_back.jpg","High Velocity: Mountain Racing Challenge","http://www.gamefaqs.com/saturn/573965-high-velocity-mountain-racing-challenge"
"High Velocity: Mountain Racing Challenge","US","http://image.gamespotcdn.net/gamespot/images/box/9/6/5/573965_33842_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/6/5/573965_33842_back.jpg","High Velocity: Mountain Racing Challenge","http://www.gamefaqs.com/saturn/573965-high-velocity-mountain-racing-challenge"
"Wangan Dead Heat","JP","http://image.gamespotcdn.net/gamespot/images/box/9/8/7/941987_17699_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/8/7/941987_17699_back.jpg","Highway 2000","http://www.gamefaqs.com/saturn/941987-highway-2000"
"Highway 2000","EU","http://image.gamespotcdn.net/gamespot/images/box/9/8/7/941987_113134_front.jpg","","Highway 2000","http://www.gamefaqs.com/saturn/941987-highway-2000"
"Highway 2000","US","http://image.gamespotcdn.net/gamespot/images/box/9/8/7/941987_92954_front.jpg","","Highway 2000","http://www.gamefaqs.com/saturn/941987-highway-2000"
"Himitsu Sentai Metamor V","JP","http://image.gamespotcdn.net/gamespot/images/box/1/6/3/574163_14634_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/6/3/574163_14634_back.jpg","Himitsu Sentai Metamor V","http://www.gamefaqs.com/saturn/574163-himitsu-sentai-metamor-v"
"Hissatsu Pachinko Collection","JP","http://image.gamespotcdn.net/gamespot/images/box/5/9/2/577592_17719_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/9/2/577592_17719_back.jpg","Hissatsu Pachinko Collection","http://www.gamefaqs.com/saturn/577592-hissatsu-pachinko-collection"
"Hissatsu!","JP","http://image.gamespotcdn.net/gamespot/images/box/1/6/4/574164_14965_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/6/4/574164_14965_back.jpg","Hissatsu!","http://www.gamefaqs.com/saturn/574164-hissatsu"
"Hiyakuke no Omoide + Himekuri: Girls in Motion Puzzle Vol. 1","JP","http://image.gamespotcdn.net/gamespot/images/box/5/7/5/577575_17703_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/7/5/577575_17703_back.jpg","Hiyakuke no Omoide + Himekuri: Girls in Motion Puzzle Vol. 1","http://www.gamefaqs.com/saturn/577575-hiyakuke-no-omoide-himekuri-girls-in-motion-puzzle"
"Hokuto no Ken","JP","http://image.gamespotcdn.net/gamespot/images/box/5/8/7/577587_17444_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/8/7/577587_17444_back.jpg","Hokuto no Ken","http://www.gamefaqs.com/saturn/577587-hokuto-no-ken"
"Honkaku 4Jin Uchi Geinoujin Taikyoku Mahjong: The Wareme de Pon","JP","http://image.gamespotcdn.net/gamespot/images/box/4/5/9/574459_14074_front.jpg","","Honkaku 4Jin Uchi Geinoujin Taikyoku Mahjong: The Wareme de Pon","http://www.gamefaqs.com/saturn/574459-honkaku-4jin-uchi-geinoujin-taikyoku-mahjong-the"
"Honkaku Hanafuda","JP","http://image.gamespotcdn.net/gamespot/images/box/7/7/0/570770_9129_front.jpg","","Honkaku Hanafuda","http://www.gamefaqs.com/saturn/570770-honkaku-hanafuda"
"Honkaku Pro Mahjong Tetsuman Special","JP","http://image.gamespotcdn.net/gamespot/images/box/1/6/5/574165_14439_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/6/5/574165_14439_back.jpg","Honkaku Pro Mahjong Tetsuman Special","http://www.gamefaqs.com/saturn/574165-honkaku-pro-mahjong-tetsuman-special"
"Honkaku Pro Mahjong Tetsuman Special (Saturn Collection)","JP","http://image.gamespotcdn.net/gamespot/images/box/1/6/5/574165_14438_front.jpg","","Honkaku Pro Mahjong Tetsuman Special","http://www.gamefaqs.com/saturn/574165-honkaku-pro-mahjong-tetsuman-special"
"Honkaku Shogi Shinan Wakamatsu Shougi Jyuku","JP","http://image.gamespotcdn.net/gamespot/images/box/1/6/6/574166_13891_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/6/6/574166_13891_back.jpg","Honkaku Shogi Shinan Wakamatsu Shougi Jyuku","http://www.gamefaqs.com/saturn/574166-honkaku-shogi-shinan-wakamatsu-shougi-jyuku"
"Hop Step Idol *","JP","http://image.gamespotcdn.net/gamespot/images/box/9/7/5/580975_21978_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/7/5/580975_21978_back.jpg","Hop Step Idol *","http://www.gamefaqs.com/saturn/580975-hop-step-idol-"
"The Horde","EU","http://image.gamespotcdn.net/gamespot/images/box/9/6/6/573966_84743_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/6/6/573966_84743_back.jpg","The Horde","http://www.gamefaqs.com/saturn/573966-the-horde"
"The Horde","JP","http://image.gamespotcdn.net/gamespot/images/box/9/6/6/573966_14309_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/6/6/573966_14309_back.jpg","The Horde","http://www.gamefaqs.com/saturn/573966-the-horde"
"The Horde","US","http://image.gamespotcdn.net/gamespot/images/box/9/6/6/573966_80282_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/6/6/573966_80282_back.jpg","The Horde","http://www.gamefaqs.com/saturn/573966-the-horde"
"Horror Tour","JP","http://image.gamespotcdn.net/gamespot/images/box/6/2/6/577626_17939_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/2/6/577626_17939_back.jpg","Horror Tour","http://www.gamefaqs.com/saturn/577626-horror-tour"
"Houkago Renai Club","JP","http://image.gamespotcdn.net/gamespot/images/box/1/6/7/574167_14623_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/6/7/574167_14623_back.jpg","Houkago Renai Club","http://www.gamefaqs.com/saturn/574167-houkago-renai-club"
"Houkago Renai Club (Limited Edition)","JP","http://image.gamespotcdn.net/gamespot/images/box/1/6/7/574167_14624_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/6/7/574167_14624_back.jpg","Houkago Renai Club","http://www.gamefaqs.com/saturn/574167-houkago-renai-club"
"Houma Hunter Lime Perfect Collection","JP","http://image.gamespotcdn.net/gamespot/images/box/5/4/6/577546_17311_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/4/6/577546_17311_back.jpg","Houma Hunter Lime Perfect Collection","http://www.gamefaqs.com/saturn/577546-houma-hunter-lime-perfect-collection"
"The House of the Dead","JP","http://image.gamespotcdn.net/gamespot/images/box/5/7/8/197578_13496_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/7/8/197578_13496_back.jpg","The House of the Dead","http://www.gamefaqs.com/saturn/197578-the-house-of-the-dead"
"The House of the Dead","US","http://image.gamespotcdn.net/gamespot/images/box/5/7/8/197578_42297_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/7/8/197578_42297_back.jpg","The House of the Dead","http://www.gamefaqs.com/saturn/197578-the-house-of-the-dead"
"The House of the Dead","EU","http://image.gamespotcdn.net/gamespot/images/box/5/7/8/197578_89706_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/7/8/197578_89706_back.jpg","The House of the Dead","http://www.gamefaqs.com/saturn/197578-the-house-of-the-dead"
"The House of the Dead (Saturn Collection)","JP","http://image.gamespotcdn.net/gamespot/images/box/5/7/8/197578_13497_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/7/8/197578_13497_back.jpg","The House of the Dead","http://www.gamefaqs.com/saturn/197578-the-house-of-the-dead"
"Hyper 3-D Pinball","US","http://image.gamespotcdn.net/gamespot/images/box/5/9/9/197599_42309_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/9/9/197599_42309_back.jpg","Hyper 3-D Pinball","http://www.gamefaqs.com/saturn/197599-hyper-3-d-pinball"
"Hyper 3D Pinball","JP","http://image.gamespotcdn.net/gamespot/images/box/5/9/9/197599_14181_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/9/9/197599_14181_back.jpg","Hyper 3-D Pinball","http://www.gamefaqs.com/saturn/197599-hyper-3-d-pinball"
"Tilt!","EU","http://image.gamespotcdn.net/gamespot/images/box/5/9/9/197599_110223_front.jpg","","Hyper 3-D Pinball","http://www.gamefaqs.com/saturn/197599-hyper-3-d-pinball"
"Hyper 3D Taisen Battle: Gebockers","JP","http://image.gamespotcdn.net/gamespot/images/box/6/0/2/577602_17274_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/0/2/577602_17274_back.jpg","Hyper 3D Taisen Battle: Gebockers","http://www.gamefaqs.com/saturn/577602-hyper-3d-taisen-battle-gebockers"
"Hyper 3D Taisen Battle: Gebockers (w/Link Cable)","JP","http://image.gamespotcdn.net/gamespot/images/box/6/0/2/577602_17275_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/0/2/577602_17275_back.jpg","Hyper 3D Taisen Battle: Gebockers","http://www.gamefaqs.com/saturn/577602-hyper-3d-taisen-battle-gebockers"
"Hyper Duel","JP","http://image.gamespotcdn.net/gamespot/images/box/1/6/9/574169_14464_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/6/9/574169_14464_back.jpg","Hyper Duel","http://www.gamefaqs.com/saturn/574169-hyper-duel"
"The Hyper Golf : Devil's Course","JP","http://image.gamespotcdn.net/gamespot/images/box/5/7/9/577579_16804_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/7/9/577579_16804_back.jpg","Valora Valley Golf","http://www.gamefaqs.com/saturn/577579-valora-valley-golf"
"Valora Valley Golf","US","http://image.gamespotcdn.net/gamespot/images/box/5/7/9/577579_92913_front.jpg","","Valora Valley Golf","http://www.gamefaqs.com/saturn/577579-valora-valley-golf"
"Valora Valley Golf","EU","http://image.gamespotcdn.net/gamespot/images/box/5/7/9/577579_115677_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/7/9/577579_115677_back.jpg","Valora Valley Golf","http://www.gamefaqs.com/saturn/577579-valora-valley-golf"
"Hyper Reverthion","JP","http://image.gamespotcdn.net/gamespot/images/box/1/7/0/574170_14465_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/7/0/574170_14465_back.jpg","Hyper Reverthion","http://www.gamefaqs.com/saturn/574170-hyper-reverthion"
"Hyper Securities S","JP","http://image.gamespotcdn.net/gamespot/images/box/1/7/1/574171_14567_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/7/1/574171_14567_back.jpg","Hyper Securities S","http://www.gamefaqs.com/saturn/574171-hyper-securities-s"
"Ide Yosuke Meijin no Shinmi Sen Mahjong","JP","http://image.gamespotcdn.net/gamespot/images/box/1/7/3/574173_13445_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/7/3/574173_13445_back.jpg","Ide Yosuke Meijin no Shinmi Sen Mahjong","http://www.gamefaqs.com/saturn/574173-ide-yosuke-meijin-no-shinmi-sen-mahjong"
"Idol Janshi Suchie-Pai Mecha Genteiban","JP","http://image.gamespotcdn.net/gamespot/images/box/7/7/8/570778_8781_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/7/8/570778_8781_back.jpg","Idol Janshi Suchie-Pai Mecha Genteiban","http://www.gamefaqs.com/saturn/570778-idol-janshi-suchie-pai-mecha-genteiban"
"Idol Janshi Suchie-Pai Remix","JP","http://image.gamespotcdn.net/gamespot/images/box/5/4/0/577540_16797_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/4/0/577540_16797_back.jpg","Idol Janshi Suchie-Pai Remix","http://www.gamefaqs.com/saturn/577540-idol-janshi-suchie-pai-remix"
"Idol Janshi Suchie-Pai Secret Album","JP","http://image.gamespotcdn.net/gamespot/images/box/8/0/0/570800_8782_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/0/0/570800_8782_back.jpg","Idol Janshi Suchie-Pai Secret Album","http://www.gamefaqs.com/saturn/570800-idol-janshi-suchie-pai-secret-album"
"Idol Janshi Suchie-Pai Special","JP","http://image.gamespotcdn.net/gamespot/images/box/3/3/8/576338_15337_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/3/8/576338_15337_back.jpg","Idol Janshi Suchie-Pai Special","http://www.gamefaqs.com/saturn/576338-idol-janshi-suchie-pai-special"
"Idol Janshi Suchie-Pai Special II","JP","http://image.gamespotcdn.net/gamespot/images/box/6/3/9/577639_16798_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/3/9/577639_16798_back.jpg","Idol Janshi Suchie-Pai Special II","http://www.gamefaqs.com/saturn/577639-idol-janshi-suchie-pai-special-ii"
"Idol Mahjong Final Romance 2","JP","http://image.gamespotcdn.net/gamespot/images/box/5/2/6/577526_17321_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/2/6/577526_17321_back.jpg","Idol Mahjong Final Romance 2","http://www.gamefaqs.com/saturn/577526-idol-mahjong-final-romance-2"
"Idol Mahjong Final Romance 4","JP","http://image.gamespotcdn.net/gamespot/images/box/1/7/4/574174_14073_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/7/4/574174_14073_back.jpg","Idol Mahjong Final Romance 4","http://www.gamefaqs.com/saturn/574174-idol-mahjong-final-romance-4"
"Idol Mahjong Final Romance R","JP","http://image.gamespotcdn.net/gamespot/images/box/6/1/5/577615_17322_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/1/5/577615_17322_back.jpg","Idol Mahjong Final Romance R","http://www.gamefaqs.com/saturn/577615-idol-mahjong-final-romance-r"
"Idol Mahjong Final Romance R Premium Box","JP","http://image.gamespotcdn.net/gamespot/images/box/6/1/5/577615_17323_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/1/5/577615_17323_back.jpg","Idol Mahjong Final Romance R","http://www.gamefaqs.com/saturn/577615-idol-mahjong-final-romance-r"
