"releaseID","romID","releaseTitleName","regionLocalizedID","TEMPregionLocalizedName","TEMPsystemShortName","TEMPsystemName","releaseCoverFront","releaseCoverBack","releaseCoverCart","releaseCoverDisc","releaseDescription","releaseDeveloper","releasePublisher","releaseGenre","releaseDate","releaseReferenceURL"
13822,13039,"The Wizard of Oz",21,"USA","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
13823,13040,"Wizardry Gaiden IV: Taima no Kodou",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
13824,13041,"Wizardry Gaiden IV: Taima no Kodou",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
13825,13042,"Wizardry I-II-III: Story of Llylgamyn",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
13826,13043,"Wizardry V: Heart of the Maelstrom",21,"USA","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
13827,13044,"Wizardry V: Saika no Chuushin",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
13828,13045,"Wizardry V: Saika no Chuushin",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
13829,13046,"Wizardry VI: Kindan no Mahitsu",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
13830,13047,"Wolfchild",21,"USA","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
13831,13048,"Wolfenstein 3-D",21,"USA","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
13832,13049,"Wolfenstein 3D",7,"Europe","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
13833,13050,"Wolfenstein 3D",21,"USA","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
13834,13051,"Wolfenstein 3D: The Claw of Eisenfaust",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
13835,13052,"Wolverine",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
13836,13053,"Wolverine: Adamantium Rage",21,"USA","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
13837,13054,"Wolverine: Adamantium Rage",21,"USA","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
13838,13055,"Wolverine: Adamantium Rage",21,"USA","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
13839,13056,"Wolverine: Adamantium Rage",7,"Europe","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
13840,13057,"Wonder Project J: Kikai no Shounen Pino",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
13841,13058,"Wondrous Magic",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
13842,13059,"Wordtris",21,"USA","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
13843,13060,"World Class Rugby",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
13844,13061,"World Class Rugby",9,"France","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
13845,13062,"World Class Rugby",7,"Europe","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
13846,13063,"World Class Rugby 2: Kokunai Gekitou Hen '93",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
13847,13064,"World Class Service Super Nintendo Tester",21,"USA","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
13848,13065,"World Cup Striker",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
13849,13066,"World Cup Striker",7,"Europe","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
13850,13067,"World Cup Striker",7,"Europe","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
13851,13068,"World Cup USA 94",7,"Europe","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
13852,13069,"World Cup USA 94",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
13853,13070,"World Cup USA 94",21,"USA","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
13854,13071,"World Heroes",21,"USA","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
13855,13072,"World Heroes",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
13856,13073,"World Heroes",7,"Europe","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
13857,13074,"World Heroes 2",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
13858,13075,"World Heroes 2",21,"USA","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
13859,13076,"World Heroes 2",21,"USA","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
13860,13077,"World League Basketball",7,"Europe","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
13861,13078,"World League Soccer",21,"USA","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
13862,13079,"World Masters Golf",7,"Europe","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
13863,13080,"World Soccer",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
13864,13081,"World Soccer",7,"Europe","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
13865,13082,"World Soccer 94: Road to Glory",21,"USA","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
13866,13083,"Worms",7,"Europe","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
13867,13084,"Wrecking Crew '98",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
13868,13085,"WWF Raw",21,"USA","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
13869,13086,"WWF Raw",7,"Europe","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
13870,13087,"WWF Royal Rumble",7,"Europe","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
13871,13088,"WWF Royal Rumble",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
13872,13089,"WWF Royal Rumble",21,"USA","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
13873,13090,"WWF Royal Rumble",7,"Europe","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
13874,13091,"WWF Super WrestleMania",21,"USA","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
13875,13092,"WWF Super WrestleMania",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
13876,13093,"WWF Super WrestleMania",7,"Europe","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
13877,13094,"WWF WrestleMania: The Arcade Game",7,"Europe","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
13878,13095,"WWF WrestleMania: The Arcade Game",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
13879,13096,"WWF WrestleMania: The Arcade Game",21,"USA","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
13880,13097,"X",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
13881,13098,"X Zone",7,"Europe","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
13882,13099,"X Zone",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
13883,13099,"X Zone",21,"USA","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
13884,13100,"X-Kaliber 2097",21,"USA","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
13885,13101,"X-Kaliber 2097",21,"USA","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
13886,13102,"X-Kaliber 2097",7,"Europe","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
13887,13103,"X-Men: Mutant Apocalypse",7,"Europe","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
13888,13104,"X-Men: Mutant Apocalypse",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
13889,13105,"X-Men: Mutant Apocalypse",21,"USA","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
13890,13106,"X-Men vs. Street Fighter",7,"Europe","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
13891,13106,"X-Men vs. Street Fighter",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
13892,13106,"X-Men vs. Street Fighter",21,"USA","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
13893,13107,"Xak: The Art of Visual Stage",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
13894,13108,"Xandra no Daibouken: Valkyrie to no Deai",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
13895,13109,"Xardion",21,"USA","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
13896,13110,"XBAND",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
13897,13111,"XBAND",21,"USA","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
13898,13112,"Yadamon: Wonderland Dreams",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
13899,13113,"Yadamon: Wonderland Dreams",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
13900,13114,"Yakouchuu",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
13901,13115,"Yam Yam",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
13902,13116,"Yamaneko Bubsy no Daibouken",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
13903,13117,"Yogi Bear",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
13904,13118,"Yogi Bear's Cartoon Capers",7,"Europe","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
13905,13119,"Yokoyama Mitsuteru Sangokushi",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
13906,13120,"Yokoyama Mitsuteru Sangokushi",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
13907,13121,"Yokoyama Mitsuteru Sangokushi 2",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
13908,13122,"Yokoyama Mitsuteru Sangokushi Bangi: Sugoroku Eiyuu-ki",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
13909,13123,"Yokozuna Monogatari",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
13910,13124,"Yoshi no Cookie",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
13911,13125,"Yoshi no Cookie: Kuruppon Oven de Cookie",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
13912,13126,"Yoshi no Panepon: BS Ban",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
13913,13127,"Yoshi no Road Hunting",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
13914,13128,"Yoshi's Cookie",7,"Europe","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
13915,13129,"Yoshi's Cookie",21,"USA","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
13916,13130,"Yoshi's Cookie",21,"USA","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
13917,13131,"Yoshi's Safari",7,"Europe","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
13918,13132,"Yoshi's Safari",21,"USA","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
13919,13133,"Youchien Senki Madara",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
13920,13134,"Youkai Buster: Ruka no Daibouken",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
13921,13135,"Young Merlin",21,"USA","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
13922,13136,"Young Merlin",7,"Europe","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
13923,13137,"Ys III: Wanderers from Ys",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
13924,13138,"Ys III: Wanderers from Ys",21,"USA","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
13925,13139,"Ys IV: Mask of the Sun",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
13926,13140,"Ys V: Expert",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
13927,13141,"Ys V: Ushinawareta Suna no Miyako Kefin",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
13928,13142,"Yu Yu Hakusho",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
13929,13143,"Yu Yu Hakusho: Tokubetsu Hen",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
13930,13144,"Yu Yu Hakusho 2: Kakutou no Shou",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
13931,13145,"Yu Yu Hakusho Final: Makai Saikyou Retsuden",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
13932,13146,"Yumemaboroshi no Gotoku",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
13933,13147,"Yung Hakase no Shinsatsushitsu: Dai-1-gou",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
13934,13148,"Yung Hakase no Shinsatsushitsu: Dai-2-gou",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
13935,13149,"Yuujin Janjuu Gakuen",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
13936,13150,"Yuujin Janjuu Gakuen 2",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
13937,13151,"Yuujin no Furi Furi Girls",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
