"Title","CoverRegionName","CoverType","CoverURL"
"Casper","Casper (US, 2002)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/7/6/565776_6382_front.jpg"
"Castlevania: Circle of the Moon","Akumajou Dracula: Circle of the Moon (JP, 03/21/01)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/4/7/1/449471_19698_front.jpg"
"Castlevania: Circle of the Moon","Akumajou Dracula: Circle of the Moon (JP, 03/21/01)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/4/7/1/449471_19698_back.jpg"
"Castlevania: Circle of the Moon","Castlevania: Circle of the Moon (US, 06/10/01)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/4/7/1/449471_19699_front.jpg"
"Castlevania: Circle of the Moon","Castlevania: Circle of the Moon (US, 06/10/01)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/4/7/1/449471_19699_back.jpg"
"Castlevania: Circle of the Moon","Castlevania: Circle of the Moon (US, 06/10/01)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/4/7/1/449471_19699_spine.jpg"
"Castlevania: Circle of the Moon","Castlevania: Circle of the Moon (US, 06/10/01)","Box Flap","http://image.gamespotcdn.net/gamespot/images/box/4/7/1/449471_19699_flap.jpg"
"Castlevania: Circle of the Moon","Castlevania (EU, 06/22/01)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/4/7/1/449471_68397_front.jpg"
"Castlevania: Circle of the Moon","Castlevania (EU, 06/22/01)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/4/7/1/449471_68397_back.jpg"
"Castlevania: Circle of the Moon","Akumajou Dracula: Circle of the Moon (Konami the Best) (JP, 11/03/05)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/4/7/1/449471_69920_front.jpg"
"Castlevania: Circle of the Moon","Akumajou Dracula: Circle of the Moon (Konami the Best) (JP, 11/03/05)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/4/7/1/449471_69920_back.jpg"
"Castlevania Double Pack","Castlevania Double Pack (US, 01/11/06)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/7/5/930975_71954_front.jpg"
"Castlevania Double Pack","Castlevania Double Pack (US, 01/11/06)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/7/5/930975_71954_back.jpg"
"Castlevania Double Pack","Castlevania Double Pack (EU, 02/17/06)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/7/5/930975_72543_front.jpg"
"Castlevania Double Pack","Castlevania Double Pack (EU, 02/17/06)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/7/5/930975_72543_back.jpg"
"Castlevania: Aria of Sorrow","Castlevania: Aria of Sorrow (US, 05/06/03)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/4/5/6/589456_51662_front.jpg"
"Castlevania: Aria of Sorrow","Castlevania: Aria of Sorrow (US, 05/06/03)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/4/5/6/589456_51662_back.jpg"
"Castlevania: Aria of Sorrow","Castlevania: Akatsuki no Minuet (JP, 05/08/03)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/4/5/6/589456_24032_front.jpg"
"Castlevania: Aria of Sorrow","Castlevania: Akatsuki no Minuet (JP, 05/08/03)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/4/5/6/589456_24032_back.jpg"
"Castlevania: Aria of Sorrow","Castlevania: Aria of Sorrow (EU, 05/09/03)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/4/5/6/589456_54728_front.jpg"
"Castlevania: Aria of Sorrow","Castlevania: Akatsuki no Minuet (Konami the Best) (JP, 11/03/05)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/4/5/6/589456_69916_front.jpg"
"Castlevania: Aria of Sorrow","Castlevania: Aria of Sorrow (US, 05/06/03)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/4/5/6/589456_51662_front.jpg"
"Castlevania: Aria of Sorrow","Castlevania: Aria of Sorrow (US, 05/06/03)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/4/5/6/589456_51662_back.jpg"
"Castlevania: Aria of Sorrow","Castlevania: Akatsuki no Minuet (JP, 05/08/03)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/4/5/6/589456_24032_front.jpg"
"Castlevania: Aria of Sorrow","Castlevania: Akatsuki no Minuet (JP, 05/08/03)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/4/5/6/589456_24032_back.jpg"
"Castlevania: Aria of Sorrow","Castlevania: Aria of Sorrow (EU, 05/09/03)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/4/5/6/589456_54728_front.jpg"
"Castlevania: Aria of Sorrow","Castlevania: Akatsuki no Minuet (Konami the Best) (JP, 11/03/05)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/4/5/6/589456_69916_front.jpg"
"Castlevania: Harmony of Dissonance","Castlevania: Byakuya no Concerto (JP, 06/06/02)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/8/1/554981_7020_front.jpg"
"Castlevania: Harmony of Dissonance","Castlevania: Byakuya no Concerto (JP, 06/06/02)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/8/1/554981_7020_back.jpg"
"Castlevania: Harmony of Dissonance","Castlevania: Harmony of Dissonance (US, 09/16/02)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/8/1/554981_51140_front.jpg"
"Castlevania: Harmony of Dissonance","Castlevania: Harmony of Dissonance (US, 09/16/02)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/8/1/554981_51140_back.jpg"
"Castlevania: Harmony of Dissonance","Castlevania: Harmony of Dissonance (US, 09/16/02)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/9/8/1/554981_51140_spine.jpg"
"Castlevania: Harmony of Dissonance","Castlevania: Harmony of Dissonance (US, 09/16/02)","Box Flap","http://image.gamespotcdn.net/gamespot/images/box/9/8/1/554981_51140_flap.jpg"
"Castlevania: Harmony of Dissonance","Castlevania: Harmony of Dissonance (EU, 10/11/02)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/8/1/554981_7019_front.jpg"
"Castlevania: Harmony of Dissonance","Castlevania: Harmony of Dissonance (EU, 10/11/02)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/8/1/554981_7019_back.jpg"
"Castlevania: Harmony of Dissonance","Castlevania: Byakuya no Concerto (Konami the Best) (JP, 11/03/05)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/8/1/554981_69917_front.jpg"
"Castlevania: Circle of the Moon","Akumajou Dracula: Circle of the Moon (JP, 03/21/01)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/4/7/1/449471_19698_front.jpg"
"Castlevania: Circle of the Moon","Akumajou Dracula: Circle of the Moon (JP, 03/21/01)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/4/7/1/449471_19698_back.jpg"
"Castlevania: Circle of the Moon","Castlevania: Circle of the Moon (US, 06/10/01)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/4/7/1/449471_19699_front.jpg"
"Castlevania: Circle of the Moon","Castlevania: Circle of the Moon (US, 06/10/01)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/4/7/1/449471_19699_back.jpg"
"Castlevania: Circle of the Moon","Castlevania: Circle of the Moon (US, 06/10/01)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/4/7/1/449471_19699_spine.jpg"
"Castlevania: Circle of the Moon","Castlevania: Circle of the Moon (US, 06/10/01)","Box Flap","http://image.gamespotcdn.net/gamespot/images/box/4/7/1/449471_19699_flap.jpg"
"Castlevania: Circle of the Moon","Castlevania (EU, 06/22/01)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/4/7/1/449471_68397_front.jpg"
"Castlevania: Circle of the Moon","Castlevania (EU, 06/22/01)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/4/7/1/449471_68397_back.jpg"
"Castlevania: Circle of the Moon","Akumajou Dracula: Circle of the Moon (Konami the Best) (JP, 11/03/05)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/4/7/1/449471_69920_front.jpg"
"Castlevania: Circle of the Moon","Akumajou Dracula: Circle of the Moon (Konami the Best) (JP, 11/03/05)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/4/7/1/449471_69920_back.jpg"
"Castlevania: Harmony of Dissonance","Castlevania: Byakuya no Concerto (JP, 06/06/02)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/8/1/554981_7020_front.jpg"
"Castlevania: Harmony of Dissonance","Castlevania: Byakuya no Concerto (JP, 06/06/02)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/8/1/554981_7020_back.jpg"
"Castlevania: Harmony of Dissonance","Castlevania: Harmony of Dissonance (US, 09/16/02)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/8/1/554981_51140_front.jpg"
"Castlevania: Harmony of Dissonance","Castlevania: Harmony of Dissonance (US, 09/16/02)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/8/1/554981_51140_back.jpg"
"Castlevania: Harmony of Dissonance","Castlevania: Harmony of Dissonance (US, 09/16/02)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/9/8/1/554981_51140_spine.jpg"
"Castlevania: Harmony of Dissonance","Castlevania: Harmony of Dissonance (US, 09/16/02)","Box Flap","http://image.gamespotcdn.net/gamespot/images/box/9/8/1/554981_51140_flap.jpg"
"Castlevania: Harmony of Dissonance","Castlevania: Harmony of Dissonance (EU, 10/11/02)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/8/1/554981_7019_front.jpg"
"Castlevania: Harmony of Dissonance","Castlevania: Harmony of Dissonance (EU, 10/11/02)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/8/1/554981_7019_back.jpg"
"Castlevania: Harmony of Dissonance","Castlevania: Byakuya no Concerto (Konami the Best) (JP, 11/03/05)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/8/1/554981_69917_front.jpg"
"Spirits & Spells","Mahou no Pumpkin (JP, 04/24/03)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/7/6/589576_59626_front.jpg"
"Spirits & Spells","Mahou no Pumpkin (JP, 04/24/03)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/5/7/6/589576_59626_back.jpg"
"Spirits & Spells","Castleween (EU, 05/30/03)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/7/6/589576_59627_front.jpg"
"Spirits & Spells","Spirits & Spells (US, 11/02/03)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/7/6/589576_51684_front.jpg"
"Dr. Seuss' The Cat in the Hat","Dr. Seuss' The Cat in the Hat (US, 11/05/03)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/0/4/915604_50692_front.jpg"
"Dr. Seuss' The Cat in the Hat","The Cat in the Hat (EU, 03/19/04)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/0/4/915604_53120_front.jpg"
"The Cat in the Hat","The Cat in the Hat (US, 04/26/05)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/4/1/2/919412_49253_front.jpg"
"Catwoman","Catwoman (US, 07/20/04)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/2/7/919827_52870_front.jpg"
"Catwoman","Catwoman (US, 07/20/04)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/8/2/7/919827_52870_back.jpg"
"Catwoman","Catwoman (EU, 08/06/04)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/2/7/919827_53189_front.jpg"
"Catz","Kawaii Koneko (Minna no Soft Series) (JP, 06/30/05)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/6/9/932169_79326_front.jpg"
"Catz","Catz (US, 03/22/06)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/6/9/932169_73895_front.jpg"
"Catz","Catz (US, 03/22/06)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/6/9/932169_73895_back.jpg"
"Catz","Catz (US, 03/22/06)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/1/6/9/932169_73895_spine.jpg"
"Catz","Catz (US, 03/22/06)","Box Flap","http://image.gamespotcdn.net/gamespot/images/box/1/6/9/932169_73895_flap.jpg"
"Catz","Catz (EU, 03/31/06)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/6/9/932169_73917_front.jpg"
"Catz","Catz (EU, 03/31/06)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/6/9/932169_73917_back.jpg"
"Catz","Catz (EU, 03/31/06)","Box Flap","http://image.gamespotcdn.net/gamespot/images/box/1/6/9/932169_73917_flap.jpg"
"Centipede / Breakout / Warlords","Centipede / Breakout / Warlords (US, 08/21/05)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/3/2/929032_68525_front.jpg"
"Centipede / Breakout / Warlords","Centipede / Breakout / Warlords (EU, 09/09/05)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/3/2/929032_68975_front.jpg"
"Centipede / Breakout / Warlords","Centipede / Breakout / Warlords (EU, 09/09/05)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/3/2/929032_68975_back.jpg"
"Cesti to Meigurumi-tachi no Mahou no Bouken: Kisekko Gurumii","Cesti to Meigurumi-tachi no Mahou no Bouken: Kisekko Gurumii (JP, 01/01/03)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/3/7/5/583375_24519_front.jpg"
"Charlie and the Chocolate Factory","Charlie and the Chocolate Factory (US, 07/11/05)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/0/2/926602_63090_front.jpg"
"Charlie and the Chocolate Factory","Charlie and the Chocolate Factory (US, 07/11/05)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/6/0/2/926602_63090_back.jpg"
"Charlie and the Chocolate Factory","Charlie and the Chocolate Factory (EU, 07/22/05)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/0/2/926602_63094_front.jpg"
"Charlie and the Chocolate Factory","Charlie and the Chocolate Factory (EU, 07/22/05)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/6/0/2/926602_63094_back.jpg"
"Charlotte's Web","Charlotte's Web (US, 11/14/06)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/0/0/932800_75242_front.jpg"
"Charlotte's Web","Charlotte's Web (AU, 12/07/06)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/0/0/932800_81422_front.jpg"
"Charlotte's Web","Charlotte's Web (EU, 02/09/07)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/0/0/932800_76688_front.jpg"
"Charlotte's Web","Charlotte's Web (EU, 02/09/07)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/8/0/0/932800_76688_back.jpg"
"The Cheetah Girls","The Cheetah Girls (US, 09/12/06)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/4/3/932843_75303_front.jpg"
"Board Game Classics","Chess / Draughts / Backgammon (EU, 08/26/05)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/3/0/929030_68985_front.jpg"
"Board Game Classics","Board Game Classics (US, 11/03/05)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/3/0/929030_68523_front.jpg"
"Board Game Classics","Board Game Classics (US, 11/03/05)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/3/0/929030_68523_back.jpg"
"Chessmaster","Chessmaster (EU, 03/22/02)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/2/4/567124_5925_front.jpg"
"Chessmaster","Chessmaster (US, 08/28/02)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/2/4/567124_56263_front.jpg"
"Chessmaster","Chessmaster (US, 08/28/02)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/2/4/567124_56263_back.jpg"
"Chicken Shoot","Chicken Shoot (EU, 09/23/05)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/3/1/7/929317_68994_front.jpg"
"Chicken Shoot","Chicken Shoot (US, 10/18/05)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/3/1/7/929317_69476_front.jpg"
"Chicken Shoot 2","Chicken Shoot 2 (EU, 09/09/05)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/3/1/6/929316_68993_front.jpg"
"Chicken Shoot 2","Chicken Shoot 2 (US, 11/10/05)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/3/1/6/929316_69477_front.jpg"
"Chobits for Gameboy Advance: Atashi Dake no Hito","Chobits for Gameboy Advance: Atashi Dake no Hito (JP, 09/27/02)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/2/9/563129_23462_front.jpg"
"Chobits for Gameboy Advance: Atashi Dake no Hito","Chobits for Gameboy Advance: Atashi Dake no Hito (JP, 09/27/02)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/2/9/563129_23462_back.jpg"
"Chobits for Gameboy Advance: Atashi Dake no Hito","Chobits for Gameboy Advance: Atashi Dake no Hito (JP, 09/27/02)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/1/2/9/563129_23462_spine.jpg"
"Chobits for Gameboy Advance: Atashi Dake no Hito","Chobits for Gameboy Advance: Atashi Dake no Hito (JP, 09/27/02)","Box Flap","http://image.gamespotcdn.net/gamespot/images/box/1/2/9/563129_23462_flap.jpg"
"Chocobo Land","Chocobo Land: A Game of Dice (JP, 12/13/02)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/3/9/6/562396_23732_front.jpg"
"Chocobo Land","Chocobo Land: A Game of Dice (JP, 12/13/02)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/3/9/6/562396_23732_back.jpg"
"Chocobo Land","Chocobo Land: A Game of Dice (JP, 12/13/02)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/3/9/6/562396_23732_front.jpg"
"Chocobo Land","Chocobo Land: A Game of Dice (JP, 12/13/02)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/3/9/6/562396_23732_back.jpg"
"Gadget Racers","Choro Q Advance (JP, 06/29/01)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/7/3/915173_26349_front.jpg"
"Gadget Racers","Choro Q Advance (JP, 06/29/01)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/7/3/915173_26349_back.jpg"
"Gadget Racers","Gadget Racers (US, 10/27/01)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/7/3/915173_47663_front.jpg"
"Gadget Racers","Penny Racers (EU, 2001)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/7/3/915173_21832_front.jpg"
"Road Trip: Shifting Gears","Choro Q Advance 2 (JP, 11/28/02)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/3/5/915135_56566_front.jpg"
"Road Trip: Shifting Gears","Gadget Racers (EU, 06/14/03)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/3/5/915135_56565_front.jpg"
"Road Trip: Shifting Gears","Road Trip: Shifting Gears (US, 04/06/04)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/3/5/915135_40799_front.jpg"
"Super Ghouls 'n Ghosts","Chou Makai-Mura R (JP, 07/19/02)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/5/1/561151_21077_front.jpg"
"Super Ghouls 'n Ghosts","Chou Makai-Mura R (JP, 07/19/02)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/5/1/561151_21077_back.jpg"
"Super Ghouls 'n Ghosts","Super Ghouls 'n Ghosts (US, 09/23/02)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/5/1/561151_44964_front.jpg"
"Super Ghouls 'n Ghosts","Super Ghouls 'n Ghosts (US, 09/23/02)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/5/1/561151_44964_back.jpg"
"Super Ghouls 'n Ghosts","Super Ghouls 'n Ghosts (EU, 09/27/02)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/5/1/561151_21078_front.jpg"
"The Chronicles of Narnia: The Lion, The Witch and The Wardrobe","The Chronicles of Narnia: The Lion, The Witch and The Wardrobe (US, 11/14/05)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/6/6/926666_63230_front.jpg"
"The Chronicles of Narnia: The Lion, The Witch and The Wardrobe","The Chronicles of Narnia: The Lion, The Witch and The Wardrobe (EU, 11/25/05)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/6/6/926666_68213_front.jpg"
"The Chronicles of Narnia: The Lion, The Witch and The Wardrobe","The Chronicles of Narnia: The Lion, The Witch and The Wardrobe (EU, 11/25/05)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/6/6/6/926666_68213_back.jpg"
"ChuChu Rocket!","ChuChu Rocket! (JP, 03/21/01)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/1/9/467919_21469_front.jpg"
"ChuChu Rocket!","ChuChu Rocket! (JP, 03/21/01)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/1/9/467919_21469_back.jpg"
"ChuChu Rocket!","ChuChu Rocket! (US, 06/10/01)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/1/9/467919_44119_front.jpg"
"ChuChu Rocket!","ChuChu Rocket! (US, 06/10/01)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/1/9/467919_44119_back.jpg"
"ChuChu Rocket!","ChuChu Rocket! (EU, 12/07/01)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/1/9/467919_21149_front.jpg"
"CIMA: The Enemy","CIMA: The Enemy (US, 11/17/03)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/3/8/7/915387_47795_front.jpg"
"CIMA: The Enemy","CIMA: The Enemy (US, 11/17/03)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/3/8/7/915387_47795_back.jpg"
"CIMA: The Enemy","Frontier Stories (JP, 10/27/05)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/3/8/7/915387_69078_front.jpg"
"CIMA: The Enemy","Frontier Stories (JP, 10/27/05)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/3/8/7/915387_69078_back.jpg"
"Disney's Cinderella: Magical Dreams","Disney's Cinderella: Magical Dreams (US, 09/20/05)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/3/1/925931_67587_front.jpg"
"Disney's Cinderella: Magical Dreams","Disney's Cinderella: Magical Dreams (EU, 09/23/05)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/3/1/925931_69220_front.jpg"
"Cinnamon: Yume no Daibouken","Cinnamon: Yume no Daibouken (JP, 12/02/04)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/8/4/924984_59940_front.jpg"
"Cinnamoroll FuwaFuwa Daibouken","Cinnamoroll FuwaFuwa Daibouken (JP, 12/01/05)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/3/1/929831_69976_front.jpg"
"Cinnamoroll FuwaFuwa Daibouken","Cinnamoroll FuwaFuwa Daibouken (JP, 12/01/05)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/8/3/1/929831_69976_back.jpg"
"Cinnamoroll Koko ni Ruyo","Cinnamoroll Koko ni Ruyo (JP, 12/05/03)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/3/6/4/919364_49221_front.jpg"
"Classic NES Series: Bomberman","Famicom Mini: Bomberman (JP, 02/14/04)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/8/8/920688_84355_front.jpg"
"Classic NES Series: Bomberman","Classic NES Series: Bomberman (US, 06/02/04)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/8/8/920688_55123_front.jpg"
"Classic NES Series: Bomberman","Classic NES Series: Bomberman (US, 06/02/04)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/6/8/8/920688_55123_back.jpg"
"Classic NES Series: Bomberman","Classic NES Series: Bomberman (EU, 07/09/04)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/8/8/920688_55440_front.jpg"
"Classic NES Series: Castlevania","Famicom Mini: Akumajou Dracula (JP, 08/10/04)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/2/4/921924_57852_front.jpg"
"Classic NES Series: Castlevania","Famicom Mini: Akumajou Dracula (JP, 08/10/04)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/2/4/921924_57852_back.jpg"
"Classic NES Series: Castlevania","Classic NES Series: Castlevania (US, 10/25/04)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/2/4/921924_56822_front.jpg"
"Classic NES Series: Castlevania","Classic NES Series: Castlevania (US, 10/25/04)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/2/4/921924_56822_back.jpg"
"Classic NES Series: Castlevania","Classic NES Series: Castlevania (EU, 01/07/05)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/2/4/921924_60424_front.jpg"
"Classic NES Series: Castlevania","Classic NES Series: Castlevania (EU, 01/07/05)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/2/4/921924_60424_back.jpg"
"Classic NES Series: Donkey Kong","Famicom Mini: Donkey Kong (JP, 02/14/04)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/7/8/919778_53829_front.jpg"
"Classic NES Series: Donkey Kong","Classic NES Series: Donkey Kong (US, 06/02/04)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/7/8/919778_55117_front.jpg"
"Classic NES Series: Donkey Kong","Classic NES Series: Donkey Kong (US, 06/02/04)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/7/8/919778_55117_back.jpg"
"Classic NES Series: Donkey Kong","Classic NES Series: Donkey Kong (EU, 07/09/04)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/7/8/919778_55140_front.jpg"
"Classic NES Series: Donkey Kong","Classic NES Series: Donkey Kong (EU, 07/09/04)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/7/8/919778_55140_back.jpg"
"Classic NES Series: Dr. Mario","Famicom Mini: Dr. Mario (JP, 05/21/04)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/3/8/0/920380_57851_front.jpg"
"Classic NES Series: Dr. Mario","Classic NES Series: Dr. Mario (US, 10/25/04)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/3/8/0/920380_54060_front.jpg"
"Classic NES Series: Dr. Mario","Classic NES Series: Dr. Mario (US, 10/25/04)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/3/8/0/920380_54060_back.jpg"
"Classic NES Series: Dr. Mario","Classic NES Series: Dr. Mario (EU, 01/07/05)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/3/8/0/920380_60423_front.jpg"
"Classic NES Series: Dr. Mario","Classic NES Series: Dr. Mario (EU, 01/07/05)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/3/8/0/920380_60423_back.jpg"
"Classic NES Series: Excitebike","Famicom Mini: Excitebike (JP, 02/14/04)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/7/3/919773_53832_front.jpg"
"Classic NES Series: Excitebike","Classic NES Series: Excitebike (US, 06/02/04)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/7/3/919773_55118_front.jpg"
"Classic NES Series: Excitebike","Classic NES Series: Excitebike (US, 06/02/04)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/7/3/919773_55118_back.jpg"
"Classic NES Series: Excitebike","Classic NES Series: Excitebike (EU, 07/09/04)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/7/3/919773_55335_front.jpg"
"Classic NES Series: Ice Climber","Famicom Mini: Ice Climber (JP, 02/14/04)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/7/2/919772_22831_front.jpg"
"Classic NES Series: Ice Climber","Famicom Mini: Ice Climber (JP, 02/14/04)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/7/2/919772_22831_back.jpg"
