"Title","CoverRegionName","CoverType","CoverURL"
"The Pro Yakyuu Super '94","The Pro Yakyuu Super '94 (JP, 06/17/94)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/3/5/563735_5218_front.jpg"
"The Pro Yakyuu Super","The Pro Yakyuu Super (JP, 10/09/92)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/3/3/563733_5217_front.jpg"
"The Pro Yakyuu Super","The Pro Yakyuu Super (JP, 10/09/92)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/3/3/563733_5217_back.jpg"
"The Pro Yakyuu","The Pro Yakyuu (JP, 10/05/90)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/3/2/563732_5216_front.jpg"
"The Pro Yakyuu","The Pro Yakyuu (JP, 10/05/90)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/3/2/563732_5216_back.jpg"
"Psychic Detective Series Vol. 3: Aya","Psychic Detective Series Vol. 3: Aya (JP, 11/20/92)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/3/7/563737_5349_front.jpg"
"Psychic Detective Series Vol. 3: Aya","Psychic Detective Series Vol. 3: Aya (JP, 11/20/92)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/3/7/563737_5349_back.jpg"
"Psychic Detective Series Vol. 3: Aya","Psychic Detective Series Vol. 3: Aya (JP, 11/20/92)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/7/3/7/563737_5349_spine.jpg"
"Psychic Detective Series Vol. 4: Orgel","Psychic Detective Series Vol. 4: Orgel (JP, 08/06/93)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/3/8/563738_5350_front.jpg"
"Psychic Detective Series Vol. 4: Orgel","Psychic Detective Series Vol. 4: Orgel (JP, 08/06/93)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/3/8/563738_5350_back.jpg"
"Psychic Storm","Psychic Storm (JP, 03/19/92)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/3/9/563739_5201_front.jpg"
"Psychic Storm","Psychic Storm (JP, 03/19/92)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/3/9/563739_5201_back.jpg"
"Psychic Storm","Psychic Storm (JP, 03/19/92)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/7/3/9/563739_5201_spine.jpg"
"Psychic Storm","Psychic Storm (JP, 03/19/92)","Box Flap","http://image.gamespotcdn.net/gamespot/images/box/7/3/9/563739_5201_flap.jpg"
"Puyo Puyo CD","Puyo Puyo CD (JP, 04/22/94)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/4/0/563740_4201_front.jpg"
"Puyo Puyo CD","Puyo Puyo CD (JP, 04/22/94)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/4/0/563740_4201_back.jpg"
"Puyo Puyo CD","Puyo Puyo CD (JP, 04/22/94)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/7/4/0/563740_4201_spine.jpg"
"Puyo Puyo CD Tsuu","Puyo Puyo CD Tsuu (JP, 03/29/96)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/4/1/563741_4202_front.jpg"
"Puyo Puyo CD Tsuu","Puyo Puyo CD Tsuu (JP, 03/29/96)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/4/1/563741_4202_back.jpg"
"Pyramid Plunder","Pyramid Plunder (US, 03/03/13)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/9/7/707097_309057_front.jpg"
"Quiz Avenue","Quiz Avenue (JP, 02/15/91)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/4/9/563749_4203_front.jpg"
"Quiz Avenue","Quiz Avenue (JP, 02/15/91)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/4/9/563749_4203_back.jpg"
"Quiz Avenue II","Quiz Avenue II (JP, 10/11/91)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/5/0/563750_4204_front.jpg"
"Quiz Avenue II","Quiz Avenue II (JP, 10/11/91)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/5/0/563750_4204_back.jpg"
"Quiz Avenue III","Quiz Avenue III (JP, 11/25/94)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/5/1/563751_4205_front.jpg"
"Quiz Caravan Cult Q","Quiz Caravan Cult Q (JP, 05/28/93)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/4/3/563743_4392_front.jpg"
"Quiz Caravan Cult Q","Quiz Caravan Cult Q (JP, 05/28/93)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/4/3/563743_4392_back.jpg"
"Quiz Caravan Cult Q","Quiz Caravan Cult Q (JP, 05/28/93)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/7/4/3/563743_4392_spine.jpg"
"Quiz de Gakuensai","Quiz de Gakuensai (JP, 11/26/93)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/4/4/563744_4888_front.jpg"
"Quiz de Gakuensai","Quiz de Gakuensai (JP, 11/26/93)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/4/4/563744_4888_back.jpg"
"Quiz Marugoto The World","Quiz Marugoto The World (JP, 04/05/91)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/4/7/563747_4517_front.jpg"
"Quiz Marugoto The World","Quiz Marugoto The World (JP, 04/05/91)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/4/7/563747_4517_back.jpg"
"Quiz Marugoto The World","Quiz Marugoto The World (JP, 04/05/91)","Box Flap","http://image.gamespotcdn.net/gamespot/images/box/7/4/7/563747_4517_flap.jpg"
"Quiz Marugoto The World II","Quiz Marugoto The World II (JP, 03/27/92)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/4/8/563748_4518_front.jpg"
"Quiz Marugoto The World II","Quiz Marugoto The World II (JP, 03/27/92)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/4/8/563748_4518_back.jpg"
"Quiz Marugoto The World II","Quiz Marugoto The World II (JP, 03/27/92)","Box Flap","http://image.gamespotcdn.net/gamespot/images/box/7/4/8/563748_4518_flap.jpg"
"Quiz no Hoshi","Quiz no Hoshi (JP, 08/10/92)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/0/9/571609_9726_front.jpg"
"Quiz no Hoshi","Quiz no Hoshi (JP, 08/10/92)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/6/0/9/571609_9726_back.jpg"
"Quiz Tonosama no Yabou","Quiz Tonosama no Yabou (JP, 10/10/92)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/4/6/563746_4393_front.jpg"
"Quiz Tonosama no Yabou","Quiz Tonosama no Yabou (JP, 10/10/92)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/4/6/563746_4393_back.jpg"
"R-Type Complete CD","R-Type Complete CD (JP, 12/20/91)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/7/9/563779_5048_front.jpg"
"R-Type Complete CD","R-Type Complete CD (JP, 12/20/91)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/7/9/563779_5048_back.jpg"
"R-Type Complete CD","R-Type Complete CD (JP, 12/20/91)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/7/7/9/563779_5048_spine.jpg"
"Rainbow Islands","Rainbow Islands (JP, 06/30/93)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/5/2/563752_4206_front.jpg"
"Rainbow Islands","Rainbow Islands (JP, 06/30/93)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/5/2/563752_4206_back.jpg"
"Rainbow Islands","Rainbow Islands (JP, 06/30/93)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/7/5/2/563752_4206_spine.jpg"
"Ranma 1/2","Ranma 1/2 (JP, 12/07/90)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/5/3/563753_5004_front.jpg"
"Ranma 1/2","Ranma 1/2 (JP, 12/07/90)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/5/3/563753_5004_back.jpg"
"Ranma 1/2: Datou, Ganso Musabetsu Kakutou-ryuu!","Ranma 1/2: Datou, Ganso Musabetsu Kakutou-ryuu! (JP, 10/02/92)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/5/4/563754_5005_front.jpg"
"Ranma 1/2: Datou, Ganso Musabetsu Kakutou-ryuu!","Ranma 1/2: Datou, Ganso Musabetsu Kakutou-ryuu! (JP, 10/02/92)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/5/4/563754_5005_back.jpg"
"Ranma 1/2: Toraware no Hanayome","Ranma 1/2: Toraware no Hanayome (JP, 12/06/91)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/5/5/563755_5006_front.jpg"
"Ranma 1/2: Toraware no Hanayome","Ranma 1/2: Toraware no Hanayome (JP, 12/06/91)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/5/5/563755_5006_back.jpg"
"Rayxanber II","Rayxanber II (JP, 06/07/91)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/5/8/563758_5351_front.jpg"
"Rayxanber II","Rayxanber II (JP, 06/07/91)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/5/8/563758_5351_back.jpg"
"RayXanbeR III","RayXanbeR III (JP, 06/26/92)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/5/9/563759_5352_front.jpg"
"RayXanbeR III","RayXanbeR III (JP, 06/26/92)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/5/9/563759_5352_back.jpg"
"RayXanbeR III","RayXanbeR III (JP, 06/26/92)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/7/5/9/563759_5352_spine.jpg"
"Last Alert","Red Alert (JP, 12/28/89)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/6/9/916069_5195_front.jpg"
"Last Alert","Red Alert (JP, 12/28/89)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/6/9/916069_5195_back.jpg"
"Last Alert","Last Alert (US, 1990)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/6/9/916069_75201_front.jpg"
"Last Alert","Last Alert (US, 1990)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/6/9/916069_75201_back.jpg"
"Renny Blaster","Renny Blaster (JP, 06/23/95)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/6/2/563762_4207_front.jpg"
"Renny Blaster","Renny Blaster (JP, 06/23/95)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/6/2/563762_4207_back.jpg"
"Riot Zone","Riot Zone (US, 1992)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/6/3/563763_57369_front.jpg"
"Riot Zone","Riot Zone (US, 1992)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/6/3/563763_57369_back.jpg"
"Riot Zone","Riot Zone (US, 1992)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/7/6/3/563763_57369_spine.jpg"
"Riot Zone","Crest of Wolf (JP, 02/26/93)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/6/3/563763_4396_front.jpg"
"Riot Zone","Crest of Wolf (JP, 02/26/93)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/6/3/563763_4396_back.jpg"
"Lords of the Rising Sun","Rising Sun (JP, 03/13/92)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/8/1/916081_4776_front.jpg"
"Lords of the Rising Sun","Rising Sun (JP, 03/13/92)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/8/1/916081_4776_back.jpg"
"Lords of the Rising Sun","Rising Sun (JP, 03/13/92)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/8/1/916081_4776_spine.jpg"
"Lords of the Rising Sun","Lords of the Rising Sun (US, 1992)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/8/1/916081_79317_front.jpg"
"Lords of the Rising Sun","Lords of the Rising Sun (US, 1992)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/8/1/916081_79317_back.jpg"
"Road Spirits","Road Spirits (JP, 03/22/91)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/6/4/563764_4974_front.jpg"
"Road Spirits","Road Spirits (JP, 03/22/91)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/6/4/563764_4974_back.jpg"
"Road Spirits","Road Spirits (JP, 03/22/91)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/7/6/4/563764_4974_spine.jpg"
"Road Spirits","Road Spirits (JP, 03/22/91)","Box Flap","http://image.gamespotcdn.net/gamespot/images/box/7/6/4/563764_4974_flap.jpg"
"Rom Rom Karaoke Vol. 1: Suteki ni Standard","Rom Rom Karaoke Vol. 1: Suteki ni Standard (JP, 10/27/89)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/6/5/563765_4208_front.jpg"
"Rom Rom Karaoke Vol. 1: Suteki ni Standard","Rom Rom Karaoke Vol. 1: Suteki ni Standard (JP, 10/27/89)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/6/5/563765_4208_back.jpg"
"Rom Rom Karaoke Vol. 2: Nattoku Idol","Rom Rom Karaoke Vol. 2: Nattoku Idol (JP, 10/27/89)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/6/6/563766_4209_front.jpg"
"Rom Rom Karaoke Vol. 2: Nattoku Idol","Rom Rom Karaoke Vol. 2: Nattoku Idol (JP, 10/27/89)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/6/6/563766_4209_back.jpg"
"Rom Rom Karaoke Vol. 3: Yappashi Band","Rom Rom Karaoke Vol. 3: Yappashi Band (JP, 12/20/89)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/6/8/563768_4210_front.jpg"
"Rom Rom Karaoke Vol. 4: Choito Otona!?","Rom Rom Karaoke Vol. 4: Choito Otona!? (JP, 01/19/90)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/6/9/563769_4211_front.jpg"
"Rom Rom Karaoke Vol. 5: Karaoke Mako no Uchi","Rom Rom Karaoke Vol. 5: Karaoke Mako no Uchi (JP, 04/19/90)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/7/0/563770_4212_front.jpg"
"Rom Rom Stadium","Rom Rom Stadium (JP, 12/22/89)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/7/1/563771_5007_front.jpg"
"Rom Rom Stadium","Rom Rom Stadium (JP, 12/22/89)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/7/1/563771_5007_back.jpg"
"Rom Rom Stadium","Rom Rom Stadium (JP, 12/22/89)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/7/7/1/563771_5007_spine.jpg"
"Rom2 Karaoke Volume 1","Rom2 Karaoke Volume 1 (JP, 03/30/90)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/7/2/563772_4778_front.jpg"
"Rom2 Karaoke Volume 1","Rom2 Karaoke Volume 1 (JP, 03/30/90)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/7/2/563772_4778_back.jpg"
"Rom2 Karaoke Volume 2","Rom2 Karaoke Volume 2 (JP, 03/30/90)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/7/3/563773_4779_front.jpg"
"Rom2 Karaoke Volume 2","Rom2 Karaoke Volume 2 (JP, 03/30/90)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/7/3/563773_4779_back.jpg"
"Rom2 Karaoke Volume 3","Rom2 Karaoke Volume 3 (JP, 04/06/90)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/7/4/563774_4780_front.jpg"
"Rom2 Karaoke Volume 3","Rom2 Karaoke Volume 3 (JP, 04/06/90)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/7/4/563774_4780_back.jpg"
"Rom2 Karaoke Volume 4","Rom2 Karaoke Volume 4 (JP, 04/06/90)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/7/5/563775_4781_front.jpg"
"Rom2 Karaoke Volume 4","Rom2 Karaoke Volume 4 (JP, 04/06/90)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/7/5/563775_4781_back.jpg"
"Rom2 Karaoke Volume 5","Rom2 Karaoke Volume 5 (JP, 04/06/90)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/7/6/563776_4782_front.jpg"
"Rom2 Karaoke Volume 5","Rom2 Karaoke Volume 5 (JP, 04/06/90)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/7/6/563776_4782_back.jpg"
"Ruin: Kami no Isan","Ruin: Kami no Isan (JP, 11/19/93)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/8/0/563780_4783_front.jpg"
"Ruin: Kami no Isan","Ruin: Kami no Isan (JP, 11/19/93)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/8/0/563780_4783_back.jpg"
"Ryuuko no Ken","Ryuuko no Ken (JP, 03/26/94)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/9/5/589195_4353_front.jpg"
"Ryuuko no Ken","Ryuuko no Ken (JP, 03/26/94)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/9/5/589195_4353_back.jpg"
"Ryuuko no Ken","Ryuuko no Ken (JP, 03/26/94)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/1/9/5/589195_4353_spine.jpg"
"Ryuuko no Ken","Ryuuko no Ken (JP, 03/26/94)","Box Flap","http://image.gamespotcdn.net/gamespot/images/box/1/9/5/589195_4353_flap.jpg"
"San Goku Shi III","San Goku Shi III (JP, 10/01/93)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/8/3/563783_4474_front.jpg"
"San Goku Shi III","San Goku Shi III (JP, 10/01/93)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/8/3/563783_4474_back.jpg"
"San Goku Shi III","San Goku Shi III (JP, 10/01/93)","Box Flap","http://image.gamespotcdn.net/gamespot/images/box/7/8/3/563783_4474_flap.jpg"
"San Goku Shi: Eiketsu Tenka ni Nozumu","San Goku Shi: Eiketsu Tenka ni Nozumu (JP, 03/29/91)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/0/0/571600_9519_front.jpg"
"San Goku Shi: Eiketsu Tenka ni Nozumu","San Goku Shi: Eiketsu Tenka ni Nozumu (JP, 03/29/91)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/6/0/0/571600_9519_back.jpg"
"San Goku Shi: Eiketsu Tenka ni Nozumu","San Goku Shi: Eiketsu Tenka ni Nozumu (JP, 03/29/91)","Box Flap","http://image.gamespotcdn.net/gamespot/images/box/6/0/0/571600_9519_flap.jpg"
"Seirei Senshi Spriggan","Seirei Senshi Spriggan (JP, 07/12/91)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/0/1/916101_4889_front.jpg"
"Seirei Senshi Spriggan","Seirei Senshi Spriggan (JP, 07/12/91)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/0/1/916101_4889_back.jpg"
"Seirei Senshi Spriggan","Seirei Senshi Spriggan (JP, 07/12/91)","Box Flap","http://image.gamespotcdn.net/gamespot/images/box/1/0/1/916101_4889_flap.jpg"
"Seiryuu Densetsu Monbit","Seiryuu Densetsu Monbit (JP, 08/30/91)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/8/4/563784_4397_front.jpg"
"Seiryuu Densetsu Monbit","Seiryuu Densetsu Monbit (JP, 08/30/91)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/8/4/563784_4397_back.jpg"
"Seiryuu Densetsu Monbit","Seiryuu Densetsu Monbit (JP, 08/30/91)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/7/8/4/563784_4397_spine.jpg"
"Seiryuu Densetsu Monbit","Seiryuu Densetsu Monbit (JP, 08/30/91)","Box Flap","http://image.gamespotcdn.net/gamespot/images/box/7/8/4/563784_4397_flap.jpg"
"Seisenshi Denshou: Jantaku no Kishi","Seisenshi Denshou: Jantaku no Kishi (JP, 08/01/94)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/8/5/563785_5071_front.jpg"
"Seisenshi Denshou: Jantaku no Kishi","Seisenshi Denshou: Jantaku no Kishi (JP, 08/01/94)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/8/5/563785_5071_back.jpg"
"Seiya Monogatari: AnEarth Fantasy Stories","Seiya Monogatari: AnEarth Fantasy Stories (JP, 12/22/95)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/9/3/589193_4352_front.jpg"
"Seiya Monogatari: AnEarth Fantasy Stories","Seiya Monogatari: AnEarth Fantasy Stories (JP, 12/22/95)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/9/3/589193_4352_back.jpg"
"Sengoku Kantou San Goku Shi","Sengoku Kantou San Goku Shi (JP, 06/28/91)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/8/6/563786_5219_front.jpg"
"Sengoku Kantou San Goku Shi","Sengoku Kantou San Goku Shi (JP, 06/28/91)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/8/6/563786_5219_back.jpg"
"Sengoku Kantou San Goku Shi","Sengoku Kantou San Goku Shi (JP, 06/28/91)","Box Flap","http://image.gamespotcdn.net/gamespot/images/box/7/8/6/563786_5219_flap.jpg"
"Sexy Idol Mahjong","Sexy Idol Mahjong (JP, 12/24/93)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/8/7/563787_5072_front.jpg"
"Sexy Idol Mahjong","Sexy Idol Mahjong (JP, 12/24/93)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/8/7/563787_5072_back.jpg"
"Sexy Idol Mahjong Fashion Monogatori","Sexy Idol Mahjong Fashion Monogatori (JP, 09/16/94)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/8/8/563788_5073_front.jpg"
"Sexy Idol Mahjong Fashion Monogatori","Sexy Idol Mahjong Fashion Monogatori (JP, 09/16/94)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/8/8/563788_5073_back.jpg"
"Sexy Idol Mahjong Fashion Monogatori","Sexy Idol Mahjong Fashion Monogatori (JP, 09/16/94)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/7/8/8/563788_5073_spine.jpg"
"Sexy Idol Mahjong: Yakyuuken no Uta","Sexy Idol Mahjong: Yakyuuken no Uta (JP, 01/31/95)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/9/0/563790_5074_front.jpg"
